radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
17,1990-01-31 00:00:00+00:00,4.21288638745607,0.6864043254549327,1.13460194437907e-14,5400.21,0.7000000000000013,0.006171209801053431,0.007988972866853513,2.415046828675066e-15,31.454727768491324,1.3389793477436902e-15,-0.5829016745799259
17,1990-07-31 00:00:00+00:00,4.2124193805128485,0.686848414674747,1.0671231619117217e-14,5382.33,0.7010000000000012,0.0065108154885868885,0.00832298590770427,2.6598186438224477e-15,76.92381840745972,0.010000000000000012,0.00044408921981431426
17,1991-01-31 00:00:00+00:00,4.211751430341624,0.6893290749197203,1.0706600045088622e-14,5360.84,0.7000000000000013,0.006546019737140325,0.00865295905718346,2.616587693346117e-15,39.64761956755709,1.3389793477436902e-15,0.0024806602449732873
17,1991-07-31 00:00:00+00:00,4.211489826562842,0.6904718321836001,1.0713110828570072e-14,5347.76,0.7000000000000013,0.007174565902152591,0.008539442588523634,2.7452959681681843e-15,40.55850494325848,1.3389793477436902e-15,0.0011427572638798011
17,1992-01-31 00:00:00+00:00,4.211311168201322,0.6918839998361226,1.0544696629475804e-14,5325.28,0.7010000000000012,0.008159314481982653,0.009657148665659138,2.4867428909819245e-15,80.95541608774174,0.010000000000000014,0.0014121676525225002
17,1992-07-31 00:00:00+00:00,4.20996229947816,0.6971564256291696,1.0412435218819429e-14,5271.87,0.7000000000000013,0.007251525887711344,0.008551475603598136,2.8126894712484403e-15,39.180405069551554,1.3389793477436902e-15,0.0052724257930469864
17,1993-01-31 00:00:00+00:00,4.208322523078993,0.6977031428784144,1.0601520758291136e-14,5247.34,0.7000000000000013,0.006950019127356535,0.009000380217423592,2.7323632791131278e-15,33.71395418918859,1.3389793477436902e-15,0.0005467172492448213
17,1993-07-31 00:00:00+00:00,4.20807656799225,0.7009073333164126,1.0574184688236743e-14,5209.38,0.7010000000000012,0.007249633337421332,0.009523117324234215,2.8559536887989643e-15,76.18210240780132,0.010000000000000021,0.0032041904379982444
17,1994-01-31 00:00:00+00:00,4.207566630612373,0.7019997918901317,1.0410748712332424e-14,5202.09,0.7000000000000013,0.007541471060380267,0.009043518086958358,2.6963747632875975e-15,37.34796655857728,1.3389793477436902e-15,0.0010924585737190906
17,1994-07-31 00:00:00+00:00,4.205819590591524,0.7032357037205383,1.1207785838684079e-14,5170.9,0.7000000000000013,0.007024364657965065,0.00953276288001611,2.445889739804233e-15,37.864858044728955,1.3389793477436902e-15,0.0012359118304066108
17,1995-01-31 00:00:00+00:00,4.2038905592378,0.7075433027697074,1.0849053839791601e-14,5112.34,0.7000000000000013,0.007072136156140389,0.008901458030857378,2.6731155705187758e-15,33.95517544342746,1.3389793477436902e-15,0.0043075990491691085
17,1995-07-31 00:00:00+00:00,4.199657794302277,0.7111988554877408,1.0770942480664131e-14,5033.06,0.7000000000000013,0.007365810628276251,0.009235733498414674,2.5291990055991816e-15,39.95017604037015,1.3389793477436902e-15,0.003655552718033306
17,1996-01-31 00:00:00+00:00,4.1977850155978444,0.717322661698677,1.1162720049959382e-14,4954.4,0.7010000000000012,0.007351763899045717,0.008896152717015614,2.762415573956349e-15,75.29537794176969,0.010000000000000009,0.006123806210936222
17,1996-07-31 00:00:00+00:00,4.192654741490869,0.7228510556113172,1.1036716157980376e-14,4844.88,0.7020000000000012,0.007532815515499991,0.009560185997977083,3.2524033682332832e-15,103.5592135305725,0.014070529413628973,0.0055283939126402615
17,1997-01-31 00:00:00+00:00,4.188825026434523,0.7281578197597937,1.1446907095579543e-14,4776.67,0.7000000000000013,0.006875495340250218,0.009536759909436643,3.1173607952867037e-15,33.6626325215784,1.3389793477436902e-15,0.005306764148476417
17,1997-07-31 00:00:00+00:00,4.187493907500064,0.7340370021841456,1.1329651504097781e-14,4717.13,0.7000000000000013,0.008036534273568893,0.011418426392856174,2.8747945180207222e-15,31.918031065068945,1.3389793477436902e-15,0.005879182424351925
17,1998-01-31 00:00:00+00:00,4.18013920474789,0.7330690161099187,1.0234315535968758e-14,4637.87,0.7010000000000012,0.007519394630681697,0.010902302323799537,2.8602959509647744e-15,80.24214049432575,0.010000000000000023,-0.0009679860742268787
17,1998-07-31 00:00:00+00:00,4.1693917327574175,0.7301924360147141,1.0120278193724049e-14,4545.62,0.7010000000000012,0.007389401779347335,0.009374778473477608,2.660285794954743e-15,73.59742804026112,0.010000000000000023,-0.0028765800952046394
17,1999-01-31 00:00:00+00:00,4.15796596436667,0.7303795226690927,9.743762727421421e-15,4433.18,0.7000000000000013,0.00786216814941273,0.010194829583143758,2.8543370181108003e-15,37.100023142468736,1.3389793477436902e-15,0.00018708665437860983
17,1999-07-31 00:00:00+00:00,4.144858929397702,0.73482890217937,9.066667162651696e-15,4270.65,0.7000000000000013,0.007609546873041261,0.010099166090376732,3.2791666311380764e-15,35.99898287003075,1.3389793477436902e-15,0.0044493795102773515
17,2000-01-31 00:00:00+00:00,4.1208138647526145,0.7344532458711721,7.624368450636634e-15,4043.08,0.7000000000000013,0.007955553319552831,0.010279093816982188,2.546110674231294e-15,34.647337268511414,1.3389793477436902e-15,-0.0003756563081979136
17,2000-07-31 00:00:00+00:00,4.033798060629627,0.7539303535576765,2.3383530749073464e-15,3201.49,0.7010000000000014,0.010349002680949572,0.012779953776389906,2.301448599800822e-15,58.60163320370359,0.010000000000000002,0.019477107686504347
17,2001-01-31 00:00:00+00:00,3.9978950265294175,0.7607831822023584,2.172168556674749e-15,2919.9,0.7000000000000013,0.009236262870306147,0.012476108693219369,1.6573845354758706e-15,28.975259387374884,1.3389793477436902e-15,0.006852828644681952
17,2001-07-31 00:00:00+00:00,3.9811270868662314,0.7607934585122602,2.3073512514711716e-15,2800.6,0.7020000000000012,0.011796794095209001,0.014901073747200538,1.800204042065635e-15,72.33787166324204,0.014070529413628964,1.0276309901802172e-05
17,2002-01-31 00:00:00+00:00,3.9583090271706287,0.7602684999091045,2.300272810553531e-15,2667.79,0.7000000000000013,0.009494176128936408,0.011822210740667733,1.5984834614909202e-15,31.734152968788443,1.3389793477436902e-15,-0.0005249586031557119
17,2002-07-31 00:00:00+00:00,3.929534718998269,0.756276435396567,1.834266941020937e-15,2512.83,0.7000000000000013,0.010401627621881751,0.012694153955595337,1.1515834217765024e-15,25.35208835260684,1.3389793477436902e-15,-0.00399206451253753
17,2003-01-31 00:00:00+00:00,3.8774157756026364,0.7522739549667634,1.9527461460817002e-15,2243.11,0.7000000000000013,0.011601748980499602,0.01527913297698164,1.467175705078888e-15,24.9884397514555,1.3389793477436902e-15,-0.0040024804298035566
17,2003-07-31 00:00:00+00:00,3.8466583538314802,0.7653513651887272,2.712577390400895e-15,2046.18,0.7000000000000013,0.011362090147607433,0.015460412635245791,1.623480831823796e-15,24.710190921025585,1.3389793477436902e-15,0.013077410221963737
17,2004-01-31 00:00:00+00:00,3.8307159746287174,0.7663499990363808,3.211604276237079e-15,1966.33,0.7010000000000012,0.014346326940029705,0.018745017838281305,1.9006655548979516e-15,43.51594506324635,0.010000000000000012,0.0009986338476536405
17,2004-07-31 00:00:00+00:00,3.8106828856369988,0.7693510410328345,3.649297508884551e-15,1871.45,0.7000000000000013,0.012890497273274563,0.016577571643992272,1.870354148478942e-15,25.917653201529408,1.3389793477436902e-15,0.0030010419964536794
17,2005-01-31 00:00:00+00:00,3.790814905099756,0.7745061659880021,4.63406588860499e-15,1770.14,0.7010000000000012,0.013774142233411953,0.01803765995114903,1.8827061132562873e-15,39.12167499667486,0.010000000000000014,0.005155124955167678
17,2005-07-31 00:00:00+00:00,3.77521295422283,0.7711882462990893,5.125053002992523e-15,1716.85,0.7010000000000012,0.012624784065713759,0.016414047650885194,1.8089168002125365e-15,38.79169311264274,0.010000000000000014,-0.003317919688912818
17,2006-01-31 00:00:00+00:00,3.758786104494057,0.7746669317533486,5.296678239541921e-15,1646.51,0.7000000000000013,0.012514436544745457,0.016388416707743082,1.641070068670587e-15,23.84863674819747,1.3389793477436902e-15,0.0034786854542592227
17,2006-07-31 00:00:00+00:00,3.732797758923266,0.7681194778593162,4.687105469324245e-15,1567.32,0.7000000000000013,0.013673538709047904,0.01751728209516375,1.5875003979952295e-15,22.294575143027075,1.3389793477436902e-15,-0.006547453894032329
17,2007-01-31 00:00:00+00:00,3.7077107012835255,0.760875085924501,4.814207708962013e-15,1496.74,0.7000000000000013,0.013039548168035547,0.016424743579439693,1.3871800522423276e-15,22.44797351993082,1.3389793477436902e-15,-0.007244391934815186
17,2007-07-31 00:00:00+00:00,3.68834056383255,0.783360627683023,4.407368304356245e-15,1375.92,0.7020000000000013,0.01602122995356554,0.0200177749343078,1.4610517327108614e-15,39.30961791478087,0.01407052941362899,0.02248554175852191
17,2008-01-31 00:00:00+00:00,3.664368968826002,0.7778789791029073,4.391695332781202e-15,1309.42,0.7040000000000012,0.015352635288872693,0.01889734175205686,1.9182578220355176e-15,48.537849440234034,0.019694638556693237,-0.005481648580115683
17,2008-07-31 00:00:00+00:00,3.640039047529778,0.7798966777869555,3.784147647730924e-15,1229.95,0.7060000000000011,0.015164393101867577,0.019415905263231153,1.7669852631866176e-15,52.86773566881292,0.02386832565759423,0.002017698684048219
17,2009-01-31 00:00:00+00:00,3.6207049546362198,0.7844867796940513,3.649984054848914e-15,1157.77,0.7110000000000007,0.016521657850491762,0.019893510264379317,1.7283801369451682e-15,65.00207533594445,0.03144660377352206,0.004590101907095856
17,2009-07-31 00:00:00+00:00,3.588121714728282,0.7809866591837465,3.0269098125261004e-15,1065.55,0.7190000000000009,0.017135196669472063,0.020583152460990285,1.6923124692297282e-15,72.64948017499485,0.039427724440366255,-0.003500120510304794
17,2010-01-31 00:00:00+00:00,3.562325094729599,0.7747724115278491,2.803348255140869e-15,1024.93,0.7130000000000011,0.017558449934834453,0.023220480091103494,1.6548350528044116e-15,63.763967374635136,0.033799766898963156,-0.006214247655897398
17,2010-07-31 00:00:00+00:00,3.5268486985026475,0.7703470407178465,2.550009743330384e-15,924.49,0.7300000000000003,0.018156203722662825,0.02177122555653792,1.6698373356628402e-15,73.89898852521938,0.04605661864718385,-0.004425370810002605
17,2011-01-31 00:00:00+00:00,3.4646810976789832,0.7608192728065439,1.5137970788815114e-15,840.49,0.711000000000001,0.02029952125036221,0.023715328242612323,1.381109224528052e-15,48.390143207020564,0.031446603773522055,-0.00952776791130261
17,2011-07-31 00:00:00+00:00,3.4012497984686743,0.7856134963524216,1.3640031591112067e-15,698.82,0.710000000000001,0.020811352279936583,0.027657841363128315,1.1370283878039701e-15,39.662816212404664,0.030151134457776358,0.02479422354587768
17,2012-01-31 00:00:00+00:00,3.3486192431203987,0.7756087821643917,1.341718675355038e-15,631.94,0.7070000000000011,0.02184799759599342,0.028786845216066906,9.640382349853788e-16,29.53368903267568,0.02931886695621031,-0.01000471418802995
17,2012-07-31 00:00:00+00:00,3.293518379149891,0.7869021989162712,1.5553044447006646e-15,551.2,0.7020000000000012,0.022987121597779613,0.030007741647809828,1.0975689503319274e-15,17.342654836203042,0.014070529413628984,0.01129341675187956
17,2013-01-31 00:00:00+00:00,3.269170051452574,0.8067416038223736,2.1015869588072684e-15,500.32,0.7070000000000012,0.02751022973972399,0.034457549936054384,9.039492368563885e-16,22.870244441371433,0.029318866956210304,0.019839404906102365
17,2013-07-31 00:00:00+00:00,3.2204482696385117,0.8195655350255328,2.3011331588543525e-15,421.3,0.7290000000000011,0.030948139940724675,0.03473610528198836,9.776413257066784e-16,41.24538541681745,0.06558978733019497,0.012823931203159167
17,2014-01-31 00:00:00+00:00,3.1602442880931187,0.8271714003811992,2.003105839827705e-15,348.72,0.7510000000000006,0.03684717078647008,0.04368944842733787,1.0686642850862226e-15,46.23175698083898,0.08225975119502045,0.00760586535566643
17,2014-07-31 00:00:00+00:00,3.063348957776438,0.8701826179593997,1.2584315792935048e-15,261.17,0.7480000000000007,0.042764967860081854,0.05252755636135812,7.277555673296968e-16,37.06343320320017,0.08224133002108107,0.04301121757820048
17,2015-01-31 00:00:00+00:00,2.943454827036955,0.860950650227508,1.0350954573471979e-15,196.3,0.7650000000000001,0.055264510026225136,0.06158466858872574,7.947321800034169e-16,32.25889588371498,0.10286305498481026,-0.00923196773189161
17,2015-07-31 00:00:00+00:00,2.715694626012414,0.8425143193120279,5.168859426855732e-16,109.54,0.8120000000000002,0.06708191534972495,0.07560837768459365,3.9837920035666425e-16,20.659050405000798,0.11306563750246311,-0.018436330915480137
17,2016-01-31 00:00:00+00:00,2.1675973692677264,1.2135023449556726,4.02351387903934e-16,17.57,0.7880000000000006,0.30112321658908553,0.35252113579305533,4.64423508116226e-16,5.73180917020415,0.09458041311738148,0.37098802564364464
18,1990-01-31 00:00:00+00:00,4.2668182492927675,0.6985629010332126,1.3117209279135637e-14,5995.6,0.7000000000000013,0.006104175431039314,0.007451086518980281,2.490874105084829e-15,37.52494120076953,1.3389793477436902e-15,-0.5149394439224599
18,1990-07-31 00:00:00+00:00,4.267227873571021,0.7005932841205084,1.3049932749529842e-14,5981.61,0.7000000000000013,0.006137075280992325,0.008074147457778205,2.4877095950395078e-15,30.323473255928814,1.3389793477436902e-15,0.0020303830872957507
18,1991-01-31 00:00:00+00:00,4.266157769185799,0.7013718576478835,1.2936563776472236e-14,5959.44,0.7000000000000013,0.00589317937760062,0.007795738882454558,2.9996012373722103e-15,36.31409554640643,1.3389793477436902e-15,0.0007785735273750927
18,1991-07-31 00:00:00+00:00,4.26583454164779,0.7036155584066673,1.3308619223420576e-14,5933.53,0.7000000000000013,0.00589531068518063,0.007483057763090643,2.853872057257127e-15,39.42656003715817,1.3389793477436902e-15,0.002243700758783884
18,1992-01-31 00:00:00+00:00,4.265596259742565,0.7043323771363014,1.2456793775258319e-14,5923.47,0.7000000000000013,0.007107219239403818,0.008284191513088636,2.526624099547734e-15,45.34190092836845,1.3389793477436902e-15,0.0007168187296340278
18,1992-07-31 00:00:00+00:00,4.264521345173448,0.7088037859488442,1.2779633248723423e-14,5866.36,0.7000000000000013,0.006208445871972158,0.00782621852907501,3.057501320773719e-15,40.08690559272443,1.3389793477436902e-15,0.004471408812542821
18,1993-01-31 00:00:00+00:00,4.2632230529780735,0.7096762810251414,1.248467384347489e-14,5840.64,0.7000000000000013,0.006050093957545715,0.007901209810321877,2.786742726144781e-15,41.37327493428432,1.3389793477436902e-15,0.0008724950762971639
18,1993-07-31 00:00:00+00:00,4.26237402049731,0.7116113365716333,1.2722650751240371e-14,5811.05,0.7000000000000013,0.007166808447237425,0.009251387171902405,2.733755849503332e-15,36.598662833662665,1.3389793477436902e-15,0.0019350555464919816
18,1994-01-31 00:00:00+00:00,4.262764002401057,0.7148372740251351,1.2556225900553249e-14,5786.13,0.7000000000000013,0.006556238643547221,0.00873567483568109,2.6942369365390644e-15,39.9731361812107,1.3389793477436902e-15,0.003225937453501748
18,1994-07-31 00:00:00+00:00,4.26125830792057,0.7150688895022611,1.2549818682354545e-14,5763.94,0.7000000000000013,0.007426254440548931,0.0091263315662579,2.673516643995719e-15,38.02891510204287,1.3389793477436902e-15,0.0002316154771260237
18,1995-01-31 00:00:00+00:00,4.258226669654875,0.718114871459374,1.3176314531514232e-14,5695.81,0.7000000000000013,0.006323824645145703,0.008005376535795286,2.9218537439602617e-15,37.34244883304368,1.3389793477436902e-15,0.00304598195711292
18,1995-07-31 00:00:00+00:00,4.255050624356233,0.7228587785240531,1.316054160292019e-14,5611.25,0.7000000000000013,0.00691590939288134,0.009382558033750087,2.748315411967153e-15,38.53723766525939,1.3389793477436902e-15,0.004743907064679087
18,1996-01-31 00:00:00+00:00,4.252024094789656,0.7268361805291832,1.3453103403524759e-14,5536.67,0.7000000000000013,0.007238882266634706,0.009097721534624622,3.2109146806265972e-15,37.540834333086465,1.3389793477436902e-15,0.003977402005130082
18,1996-07-31 00:00:00+00:00,4.248628300137229,0.7352368975747103,1.3230601348283525e-14,5419.68,0.7000000000000013,0.007072921015992782,0.009104454948778208,2.8127704052065365e-15,39.073585073615305,1.3389793477436902e-15,0.00840071704552714
18,1997-01-31 00:00:00+00:00,4.243761425630117,0.7373574290990093,1.3535284828186251e-14,5340.99,0.7000000000000013,0.008019812064412726,0.010873333667647431,2.9091336907987675e-15,37.41427778025632,1.3389793477436902e-15,0.0021205315242989187
18,1997-07-31 00:00:00+00:00,4.2417369745079405,0.7419709542799078,1.3327288773623786e-14,5276.79,0.7000000000000013,0.007665804970782338,0.009711054332679719,2.7451508906300063e-15,40.23750072564727,1.3389793477436902e-15,0.004613525180898526
18,1998-01-31 00:00:00+00:00,4.234742362817795,0.7422947013571419,1.212591867621717e-14,5189.77,0.7000000000000013,0.0073649765945493105,0.009536280687611594,3.250751341628459e-15,38.866218355956995,1.3389793477436902e-15,0.00032374707723414886
18,1998-07-31 00:00:00+00:00,4.2223082214292305,0.7388174345283121,1.1466440751942653e-14,5071.61,0.7000000000000013,0.0067618567974293275,0.009143768259274172,3.0791833274924733e-15,34.291941804559166,1.3389793477436902e-15,-0.0034772668288298725
