radius,start_time,a,b,bstd,n,mc
33,2005-01-31 00:00:00+00:00,3.3675509544298095,0.860897099685601,1.6826025385929552e-16,582.0,0.7
33,2005-07-31 00:00:00+00:00,3.367773818552174,0.893201630971038,1.0093176556851366e-15,450.0,0.8
33,2006-01-31 00:00:00+00:00,3.3091807804648727,0.9118111821826981,1.7225581738063058e-15,308.0,0.8999999999999999
33,2006-07-31 00:00:00+00:00,3.2271279276557516,0.88576748472233,6.451162752977436e-16,330.0,0.8
33,2007-01-31 00:00:00+00:00,3.153500354880461,0.8903531519656651,9.188012610825738e-16,225.0,0.8999999999999999
33,2007-07-31 00:00:00+00:00,3.010053628919339,0.8605835355686557,7.829250738799721e-17,172.0,0.8999999999999999
33,2008-01-31 00:00:00+00:00,2.897791562049251,0.8351816959677918,1.570484645274582e-16,140.0,0.8999999999999999
33,2008-07-31 00:00:00+00:00,2.781412542446037,0.8222442858753469,6.763749184821742e-16,110.0,0.8999999999999999
33,2009-01-31 00:00:00+00:00,2.4002760622347235,0.8749913394610976,6.420595228417242e-16,41.0,0.8999999999999999
33,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
34,1990-01-31 00:00:00+00:00,4.01042624982689,0.8565821709824799,4.044534260837014e-15,1170.0,1.1
34,1990-07-31 00:00:00+00:00,4.012138761266179,0.8625503657403903,3.3586886996256634e-15,1157.0,1.1
34,1991-01-31 00:00:00+00:00,4.03556723077548,0.8792577820828166,5.711789309304204e-15,956.0,1.2
34,1991-07-31 00:00:00+00:00,4.0292243461754325,0.8781604480551414,5.743882050575347e-15,945.0,1.2
34,1992-01-31 00:00:00+00:00,4.023250305425771,0.877419524329731,5.346888095605273e-15,934.0,1.2
34,1992-07-31 00:00:00+00:00,3.9895104067843032,0.8630034356450834,1.918269630630832e-15,1097.0,1.1
34,1993-01-31 00:00:00+00:00,3.9001918613881585,0.8126664900821962,6.86652492839701e-15,1475.0,0.8999999999999999
34,1993-07-31 00:00:00+00:00,3.8949332041868368,0.8144073198030688,6.7655805634984195e-15,1452.0,0.8999999999999999
34,1994-01-31 00:00:00+00:00,3.893310161059293,0.8291694333677037,7.190747267332625e-15,1403.0,0.8999999999999999
34,1994-07-31 00:00:00+00:00,3.886699693468319,0.833310140346569,6.818337482187511e-15,1370.0,0.8999999999999999
34,1995-01-31 00:00:00+00:00,3.8818763288122633,0.8393557948671765,6.5706744476124446e-15,1338.0,0.8999999999999999
34,1995-07-31 00:00:00+00:00,3.8768221957849365,0.8524929432006111,6.6972918265832526e-15,1287.0,0.8999999999999999
34,1996-01-31 00:00:00+00:00,3.872384898291094,0.8631853955199363,5.779274422174113e-15,1246.0,0.8999999999999999
34,1996-07-31 00:00:00+00:00,3.865939902108038,0.8717695492265617,5.7342996829860296e-15,1206.0,0.8999999999999999
34,1997-01-31 00:00:00+00:00,3.8570500619058103,0.8873600416097833,4.2078720119196645e-15,1144.0,0.8999999999999999
34,1997-07-31 00:00:00+00:00,3.844917868984493,0.8884387668864836,6.3790862978696164e-15,1110.0,0.8999999999999999
34,1998-01-31 00:00:00+00:00,3.8302979717818153,0.8881041004647541,6.777158234697482e-15,1074.0,0.8999999999999999
34,1998-07-31 00:00:00+00:00,3.807033760709604,0.8928591428889968,5.293105191197893e-15,1008.0,0.8999999999999999
34,1999-01-31 00:00:00+00:00,3.725028747628953,0.8452483263757535,1.2332468018420264e-15,1119.0,0.8
34,1999-07-31 00:00:00+00:00,3.757847022888892,0.8854453635056226,3.398011826822549e-15,914.0,0.8999999999999999
34,2000-01-31 00:00:00+00:00,3.742711099027419,0.887469137726275,2.5642459947846853e-15,879.0,0.8999999999999999
34,2000-07-31 00:00:00+00:00,3.709992270324953,0.8822945095864855,2.3276295522223434e-15,824.0,0.8999999999999999
34,2001-01-31 00:00:00+00:00,3.693591644158106,0.8874688749031706,9.07773277135746e-16,785.0,0.8999999999999999
34,2001-07-31 00:00:00+00:00,3.6266958672191514,0.8571020293919773,5.339086251662546e-15,873.0,0.8
34,2002-01-31 00:00:00+00:00,3.595732366651313,0.8563849522026398,6.587835546242877e-15,814.0,0.8
34,2002-07-31 00:00:00+00:00,3.560548106679645,0.8446909284133303,6.718474126712915e-15,767.0,0.8
34,2003-01-31 00:00:00+00:00,3.5383228771819684,0.8634377725498206,6.202542121812712e-15,704.0,0.8
34,2003-07-31 00:00:00+00:00,3.514816141501797,0.86662826637128,5.414716457044226e-15,663.0,0.8
34,2004-01-31 00:00:00+00:00,3.4923053934013946,0.8644853938987619,5.501369941888937e-15,632.0,0.8
34,2004-07-31 00:00:00+00:00,3.4552387991367093,0.8704086334234195,2.6706183805358214e-15,574.0,0.8
34,2005-01-31 00:00:00+00:00,3.3933846506465892,0.8595628594663876,3.9990467332662836e-16,619.0,0.7
34,2005-07-31 00:00:00+00:00,3.3955736916953594,0.895182243854051,2.926904485639422e-16,478.0,0.8
34,2006-01-31 00:00:00+00:00,3.3437568133600757,0.9169365260913201,1.5735437717446075e-15,330.0,0.8999999999999999
34,2006-07-31 00:00:00+00:00,3.2569089157924376,0.8864177630057691,6.539978351857633e-16,353.0,0.8
34,2007-01-31 00:00:00+00:00,3.193722972129504,0.9018954772829284,1.3809717853584974e-15,241.0,0.8999999999999999
34,2007-07-31 00:00:00+00:00,3.059423804710547,0.8855252388667973,2.4906033718519533e-16,183.0,0.8999999999999999
34,2008-01-31 00:00:00+00:00,2.915893647608862,0.841701283904014,2.1809759845561202e-16,144.0,0.8999999999999999
34,2008-07-31 00:00:00+00:00,2.7997859466036346,0.8296750034669053,1.3593306111479354e-16,113.0,0.8999999999999999
34,2009-01-31 00:00:00+00:00,2.3903665194241066,0.8643381205904849,2.1127088947354699e-16,61.0,0.7
34,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
35,1990-01-31 00:00:00+00:00,4.025846974542941,0.8557006332805549,5.099801681598613e-15,1215.0,1.1
35,1990-07-31 00:00:00+00:00,4.028747143464432,0.8629128509650238,5.088226877393788e-15,1201.0,1.1
35,1991-01-31 00:00:00+00:00,4.025380598765136,0.8631534884385079,5.109219591691007e-15,1191.0,1.1
35,1991-07-31 00:00:00+00:00,4.0198283478520205,0.8624391430917616,3.932491650986372e-15,1178.0,1.1
35,1992-01-31 00:00:00+00:00,4.013634637824922,0.8622077361551006,3.0676583862455113e-15,1162.0,1.1
35,1992-07-31 00:00:00+00:00,4.006911468855996,0.8643356425426764,3.0274492521148833e-15,1138.0,1.1
35,1993-01-31 00:00:00+00:00,3.918280226489142,0.8144682902139518,5.466364063912563e-15,1532.0,0.8999999999999999
35,1993-07-31 00:00:00+00:00,3.911882926316969,0.8152996377803748,5.929192646731997e-15,1507.0,0.8999999999999999
35,1994-01-31 00:00:00+00:00,3.9097938078734296,0.829260284559377,6.9032419357056126e-15,1457.0,0.8999999999999999
35,1994-07-31 00:00:00+00:00,3.9033579015995445,0.8335033350169561,7.000583310651801e-15,1423.0,0.8999999999999999
35,1995-01-31 00:00:00+00:00,3.8995315923985907,0.8409214962899726,6.645574295608688e-15,1389.0,0.8999999999999999
35,1995-07-31 00:00:00+00:00,3.8943677609584633,0.8543183280642989,6.8566806290579824e-15,1335.0,0.8999999999999999
35,1996-01-31 00:00:00+00:00,3.890820438260945,0.8661754717798661,6.2817131295390965e-15,1292.0,0.8999999999999999
35,1996-07-31 00:00:00+00:00,3.8847412473376255,0.8745965760702386,6.247062247001064e-15,1252.0,0.8999999999999999
35,1997-01-31 00:00:00+00:00,3.8740258969376966,0.8888235643438362,6.079448952761241e-15,1186.0,0.8999999999999999
35,1997-07-31 00:00:00+00:00,3.862371224795639,0.8899097174538287,6.209283244843118e-15,1152.0,0.8999999999999999
35,1998-01-31 00:00:00+00:00,3.8472963076689544,0.889345685368049,7.034818368582146e-15,1114.0,0.8999999999999999
35,1998-07-31 00:00:00+00:00,3.8241896327748632,0.894525935919767,8.424419736182863e-15,1045.0,0.8999999999999999
35,1999-01-31 00:00:00+00:00,3.794689607831802,0.8854072523178629,5.128233250194267e-15,995.0,0.8999999999999999
35,1999-07-31 00:00:00+00:00,3.7757502161362124,0.8866962342748498,3.3638433800211912e-15,950.0,0.8999999999999999
35,2000-01-31 00:00:00+00:00,3.7610485703423207,0.8900597022376715,3.987450486098028e-15,912.0,0.8999999999999999
35,2000-07-31 00:00:00+00:00,3.7296780127710454,0.8852191009420524,2.117309301141019e-15,857.0,0.8999999999999999
35,2001-01-31 00:00:00+00:00,3.7126591881605604,0.8899655882296658,1.386100500757599e-15,816.0,0.8999999999999999
35,2001-07-31 00:00:00+00:00,3.6443410402864194,0.8578189897066678,5.632893502946805e-15,908.0,0.8
35,2002-01-31 00:00:00+00:00,3.615328415845355,0.8586657044858015,6.3368338801168005e-15,848.0,0.8
35,2002-07-31 00:00:00+00:00,3.5816588384221744,0.8475329029224209,7.19137741863815e-15,801.0,0.8
35,2003-01-31 00:00:00+00:00,3.5587408850751525,0.8648288384220669,7.121351976713916e-15,736.0,0.8
35,2003-07-31 00:00:00+00:00,3.5377164760857234,0.8712290518423957,6.173472846328214e-15,693.0,0.8
35,2004-01-31 00:00:00+00:00,3.5159779731551177,0.871365698201385,6.080291740451075e-15,659.0,0.8
35,2004-07-31 00:00:00+00:00,3.516173793871351,0.9051175653504707,1.9703741698914316e-15,503.0,0.8999999999999999
35,2005-01-31 00:00:00+00:00,3.4854999485885187,0.920493439701572,1.9260217320338153e-15,454.0,0.8999999999999999
35,2005-07-31 00:00:00+00:00,3.444419432839049,0.9205215346473863,1.2552349883614834e-15,413.0,0.8999999999999999
35,2006-01-31 00:00:00+00:00,3.3695001156175177,0.9283044550682031,2.593549715798319e-15,342.0,0.8999999999999999
35,2006-07-31 00:00:00+00:00,3.295299401859661,0.9074810069620199,1.394686438333958e-15,301.0,0.8999999999999999
35,2007-01-31 00:00:00+00:00,3.2197756556714636,0.9131507188882512,1.1085683360728553e-15,250.0,0.8999999999999999
35,2007-07-31 00:00:00+00:00,3.0842238439621132,0.8949669366769825,5.623181078674833e-16,190.0,0.8999999999999999
35,2008-01-31 00:00:00+00:00,2.9424932859437725,0.8515578076534347,1.3500631098606913e-16,150.0,0.8999999999999999
35,2008-07-31 00:00:00+00:00,2.827210076591181,0.8433602387166881,6.391845084106866e-17,117.0,0.8999999999999999
35,2009-01-31 00:00:00+00:00,2.4585266804373145,0.9056377821679188,3.611169121441774e-16,44.0,0.8999999999999999
35,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
36,1990-01-31 00:00:00+00:00,4.037657986762216,0.8564908585809684,6.4878356407845404e-15,1246.0,1.1
36,1990-07-31 00:00:00+00:00,3.955007678513268,0.8067714139095334,5.342543541773939e-15,1694.0,0.8999999999999999
36,1991-01-31 00:00:00+00:00,3.952024810759859,0.8071745525782091,5.131458692784763e-15,1681.0,0.8999999999999999
36,1991-07-31 00:00:00+00:00,3.9491704122933484,0.8083282391361994,5.901940581492567e-15,1666.0,0.8999999999999999
36,1992-01-31 00:00:00+00:00,3.943869406027718,0.8091464917696178,6.194579496254232e-15,1643.0,0.8999999999999999
36,1992-07-31 00:00:00+00:00,3.9373751221084277,0.8114217574324549,5.080485668870861e-15,1611.0,0.8999999999999999
36,1993-01-31 00:00:00+00:00,3.9285394700745413,0.8146593463623575,4.9791981990760534e-15,1568.0,0.8999999999999999
36,1993-07-31 00:00:00+00:00,3.9219400230216874,0.8157082047814086,4.886730544666299e-15,1541.0,0.8999999999999999
36,1994-01-31 00:00:00+00:00,3.919169232716432,0.8288699603379532,6.7399423960548214e-15,1490.0,0.8999999999999999
36,1994-07-31 00:00:00+00:00,3.9128642982888566,0.8330032481242647,6.968294287343777e-15,1456.0,0.8999999999999999
36,1995-01-31 00:00:00+00:00,3.9084207267756215,0.8398073876090573,7.091275359848336e-15,1421.0,0.8999999999999999
36,1995-07-31 00:00:00+00:00,3.9032934748286374,0.8528055114009059,6.823000876502958e-15,1367.0,0.8999999999999999
36,1996-01-31 00:00:00+00:00,3.8997405397946645,0.8642806163233149,6.10044766501293e-15,1324.0,0.8999999999999999
36,1996-07-31 00:00:00+00:00,3.8928018303519214,0.8721264501879143,6.774180736348291e-15,1282.0,0.8999999999999999
36,1997-01-31 00:00:00+00:00,3.8821356564444574,0.8857800905641572,6.148964883290073e-15,1216.0,0.8999999999999999
36,1997-07-31 00:00:00+00:00,3.8731661922352774,0.890724874600209,6.5257934534030056e-15,1179.0,0.8999999999999999
36,1998-01-31 00:00:00+00:00,3.8584659255040776,0.8902003123176259,6.880064492166824e-15,1141.0,0.8999999999999999
36,1998-07-31 00:00:00+00:00,3.8359780856264694,0.895314778077465,7.898060206966765e-15,1072.0,0.8999999999999999
36,1999-01-31 00:00:00+00:00,3.8072620890373763,0.8864568813763138,5.887693478926432e-15,1022.0,0.8999999999999999
36,1999-07-31 00:00:00+00:00,3.789873393401807,0.8898541974480779,5.550939267796624e-15,975.0,0.8999999999999999
36,2000-01-31 00:00:00+00:00,3.774987780977335,0.893013258043589,4.2370594477332575e-15,936.0,0.8999999999999999
36,2000-07-31 00:00:00+00:00,3.7445860203384087,0.8884556799181784,2.928550461827901e-15,881.0,0.8999999999999999
36,2001-01-31 00:00:00+00:00,3.7282132437476245,0.893259952984159,2.3049399126798524e-15,840.0,0.8999999999999999
36,2001-07-31 00:00:00+00:00,3.6584024087635845,0.859488497363833,5.195942956858994e-15,935.0,0.8
36,2002-01-31 00:00:00+00:00,3.6303498108221053,0.86042719724974,5.27317030655429e-15,875.0,0.8
36,2002-07-31 00:00:00+00:00,3.5977956128073667,0.8497065950281077,6.3949243573270255e-15,828.0,0.8
36,2003-01-31 00:00:00+00:00,3.576643809356458,0.8683610475210719,6.87685584761241e-15,762.0,0.8
36,2003-07-31 00:00:00+00:00,3.554958823210365,0.8758159767616055,6.2033606130459866e-15,715.0,0.8
36,2004-01-31 00:00:00+00:00,3.532942349277154,0.8755417957136475,6.205379529541678e-15,680.0,0.8
36,2004-07-31 00:00:00+00:00,3.533375421004523,0.9100507347325442,2.0445118240040523e-15,518.0,0.8999999999999999
36,2005-01-31 00:00:00+00:00,3.499080684194055,0.9240308125601123,2.0873373067778197e-15,465.0,0.8999999999999999
36,2005-07-31 00:00:00+00:00,3.424793559312358,0.8986623087855483,7.716498018583165e-16,508.0,0.8
36,2006-01-31 00:00:00+00:00,3.3841553392309573,0.9320535808501484,2.344879103107644e-15,351.0,0.8999999999999999
36,2006-07-31 00:00:00+00:00,3.2876180762678775,0.8934330925842466,7.918434533394824e-16,374.0,0.8
36,2007-01-31 00:00:00+00:00,3.231790982846906,0.9150566861500625,1.1590275619452131e-15,256.0,0.8999999999999999
36,2007-07-31 00:00:00+00:00,3.1003736516068305,0.8979084225003939,1.6322569004223212e-16,196.0,0.8999999999999999
36,2008-01-31 00:00:00+00:00,2.952364624162901,0.8498265592515979,3.760424963732258e-16,154.0,0.8999999999999999
36,2008-07-31 00:00:00+00:00,2.8401059320340494,0.8414672907973328,4.276358393563786e-16,121.0,0.8999999999999999
36,2009-01-31 00:00:00+00:00,2.465646738476001,0.8817209783780924,2.1774226933779086e-16,47.0,0.8999999999999999
36,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
37,1990-01-31 00:00:00+00:00,4.048736575080285,0.8571690006319466,6.260845456061166e-15,1276.0,1.1
37,1990-07-31 00:00:00+00:00,4.051536415885726,0.8640700554341917,6.241641296067904e-15,1262.0,1.1
37,1991-01-31 00:00:00+00:00,4.048344053047297,0.8643088401571696,6.274263099212326e-15,1252.0,1.1
37,1991-07-31 00:00:00+00:00,4.039821322666913,0.8619585137011165,6.075311089319222e-15,1235.0,1.1
37,1992-01-31 00:00:00+00:00,4.033647193390145,0.8621423774182544,5.372750508202528e-15,1217.0,1.1
37,1992-07-31 00:00:00+00:00,4.02630449142615,0.8636620327472113,3.590388676090859e-15,1192.0,1.1
37,1993-01-31 00:00:00+00:00,3.937106668495811,0.8132247828307405,4.382263483753834e-15,1604.0,0.8999999999999999
37,1993-07-31 00:00:00+00:00,3.930631025392484,0.8142214800706458,4.821319271278334e-15,1577.0,0.8999999999999999
37,1994-01-31 00:00:00+00:00,3.9281417237942944,0.827951951989681,6.270003909316198e-15,1524.0,0.8999999999999999
37,1994-07-31 00:00:00+00:00,3.921035784336652,0.8315920590297688,6.493059905534453e-15,1488.0,0.8999999999999999
37,1995-01-31 00:00:00+00:00,3.9164681172297553,0.8383350009618672,6.816848269225989e-15,1452.0,0.8999999999999999
37,1995-07-31 00:00:00+00:00,3.9113506432115788,0.8509371908910177,6.781371323601044e-15,1398.0,0.8999999999999999
37,1996-01-31 00:00:00+00:00,3.907162708380923,0.8617156044797749,6.613798356434825e-15,1354.0,0.8999999999999999
37,1996-07-31 00:00:00+00:00,3.8999892237881726,0.869318368997876,6.537805163151443e-15,1311.0,0.8999999999999999
37,1997-01-31 00:00:00+00:00,3.889583541418673,0.883070178959859,5.718534704253122e-15,1244.0,0.8999999999999999
37,1997-07-31 00:00:00+00:00,3.8807149687873297,0.887786331877756,6.458799723345749e-15,1207.0,0.8999999999999999
37,1998-01-31 00:00:00+00:00,3.8648662112582812,0.8864392835699012,6.72882285525145e-15,1167.0,0.8999999999999999
37,1998-07-31 00:00:00+00:00,3.842187254121193,0.8910895850516463,8.396251815394753e-15,1097.0,0.8999999999999999
37,1999-01-31 00:00:00+00:00,3.8138351346683717,0.8834829288912533,7.137238653303534e-15,1044.0,0.8999999999999999
37,1999-07-31 00:00:00+00:00,3.796653744285542,0.8875896261553518,5.275318712562146e-15,995.0,0.8999999999999999
37,2000-01-31 00:00:00+00:00,3.783014655859123,0.8942601543574547,4.5227973248145086e-15,951.0,0.8999999999999999
37,2000-07-31 00:00:00+00:00,3.7531657050812446,0.8898418837990216,3.187881495448624e-15,896.0,0.8999999999999999
37,2001-01-31 00:00:00+00:00,3.737145258986819,0.8946434936207182,2.8424231521226286e-15,855.0,0.8999999999999999
37,2001-07-31 00:00:00+00:00,3.6678211648152184,0.8609103302211149,4.214340753591182e-15,953.0,0.8
37,2002-01-31 00:00:00+00:00,3.640394692296003,0.8619290417593204,5.195288591223386e-15,893.0,0.8
37,2002-07-31 00:00:00+00:00,3.607471220985395,0.8507681400446285,6.3009000228998956e-15,845.0,0.8
37,2003-01-31 00:00:00+00:00,3.586854917202709,0.8691468244126809,7.435870700511208e-15,779.0,0.8
37,2003-07-31 00:00:00+00:00,3.5656038336978066,0.877108070924933,6.759589607371816e-15,731.0,0.8
37,2004-01-31 00:00:00+00:00,3.544132789142713,0.8769044369151884,6.238199218762912e-15,696.0,0.8
37,2004-07-31 00:00:00+00:00,3.544961528395569,0.9109633414601113,1.811872851379473e-15,531.0,0.8999999999999999
37,2005-01-31 00:00:00+00:00,3.5116483247403125,0.9246893645868818,2.690477207189936e-15,478.0,0.8999999999999999
37,2005-07-31 00:00:00+00:00,3.435649028904076,0.8974731573772678,1.61148122918245e-15,522.0,0.8
37,2006-01-31 00:00:00+00:00,3.3977218434464627,0.9309057982337223,2.6590702421927497e-15,363.0,0.8999999999999999
37,2006-07-31 00:00:00+00:00,3.3028793426820133,0.896773266466891,6.408975939434889e-16,385.0,0.8
37,2007-01-31 00:00:00+00:00,3.2559775516401688,0.9234399055656688,1.4828253880726887e-15,266.0,0.8999999999999999
37,2007-07-31 00:00:00+00:00,3.1264699964004414,0.9052401503829858,2.414825041286278e-16,205.0,0.8999999999999999
37,2008-01-31 00:00:00+00:00,2.969583940967653,0.8505155092352538,6.798014528903044e-16,160.0,0.8999999999999999
37,2008-07-31 00:00:00+00:00,2.862243129382873,0.8427104538076847,1.7059042725587232e-16,127.0,0.8999999999999999
37,2009-01-31 00:00:00+00:00,2.496653746607298,0.8863152691903105,6.686755296929576e-16,50.0,0.8999999999999999
37,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
38,1990-01-31 00:00:00+00:00,4.064702327315993,0.8603978192968303,6.812086659574213e-15,1313.0,1.1
38,1990-07-31 00:00:00+00:00,4.067514900349119,0.8671870447964464,6.3247104475764955e-15,1299.0,1.1
38,1991-01-31 00:00:00+00:00,4.0637345298359655,0.8671078789201561,6.638244731575831e-15,1288.0,1.1
38,1991-07-31 00:00:00+00:00,4.056850204177521,0.8664058938377854,6.661678878650875e-15,1270.0,1.1
38,1992-01-31 00:00:00+00:00,4.049918172307411,0.8663710539085046,6.366484148091486e-15,1250.0,1.1
38,1992-07-31 00:00:00+00:00,4.042882502542848,0.8679512853111788,5.7290413910358314e-15,1225.0,1.1
38,1993-01-31 00:00:00+00:00,3.9482725852852347,0.8137453023124477,5.28779593720466e-15,1644.0,0.8999999999999999
38,1993-07-31 00:00:00+00:00,3.94196457007033,0.8147272779599214,4.299452120391425e-15,1617.0,0.8999999999999999
38,1994-01-31 00:00:00+00:00,3.9397589507876662,0.8286666364094216,6.137193417236796e-15,1563.0,0.8999999999999999
38,1994-07-31 00:00:00+00:00,3.9328519083366307,0.832236523644677,5.7184032652226404e-15,1527.0,0.8999999999999999
38,1995-01-31 00:00:00+00:00,3.9284226078496123,0.8388277382184642,6.436175319254794e-15,1491.0,0.8999999999999999
38,1995-07-31 00:00:00+00:00,3.9235682203619873,0.851907021435529,7.0566322281839925e-15,1435.0,0.8999999999999999
38,1996-01-31 00:00:00+00:00,3.918939388744474,0.8621384316559767,7.302211097677867e-15,1390.0,0.8999999999999999
38,1996-07-31 00:00:00+00:00,3.911123750801583,0.8689763232373608,6.308559226256851e-15,1346.0,0.8999999999999999
