radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
1,2002-01-31 00:00:00+00:00,19.10895720374313,8.685889638065072,,1.0,1.200000000000001,1.7955612552452918e-14,5.386683765735876e-15,,0.0,1.1222257845283074e-15,0.0
1,2002-07-31 00:00:00+00:00,19.10895720374313,8.685889638065072,,1.0,1.200000000000001,1.7955612552452918e-14,5.386683765735876e-15,,0.0,1.1222257845283074e-15,0.0
1,2003-01-31 00:00:00+00:00,19.108957203743135,8.685889638065072,,1.0,1.2000000000000008,1.4375147511000057e-14,5.390680316625021e-15,,0.0,8.984467194375036e-16,0.0
1,2003-07-31 00:00:00+00:00,19.108957203743135,8.685889638065072,,1.0,1.2000000000000008,1.4375147511000057e-14,5.390680316625021e-15,,0.0,8.984467194375036e-16,0.0
1,2004-01-31 00:00:00+00:00,19.108957203743127,8.685889638065074,,1.0,1.2000000000000013,2.151643934735886e-14,7.172146449119621e-15,,0.0,1.3447774592099288e-15,1.7763568394002505e-15
1,2004-07-31 00:00:00+00:00,19.10895720374314,8.68588963806507,,1.0,1.2000000000000004,7.21228188528119e-15,3.606140942640595e-15,,0.0,4.507676178300744e-16,-3.552713678800501e-15
1,2005-01-31 00:00:00+00:00,19.108957203743135,8.685889638065072,,1.0,1.2000000000000008,1.437143444171146e-14,5.3892879156417975e-15,,0.0,8.982146526069662e-16,1.7763568394002505e-15
1,2005-07-31 00:00:00+00:00,19.108957203743127,8.685889638065074,,1.0,1.2000000000000013,2.1520270281128625e-14,7.173423427042874e-15,,0.0,1.345016892570539e-15,1.7763568394002505e-15
1,2006-01-31 00:00:00+00:00,19.108957203743127,8.685889638065074,,1.0,1.2000000000000013,2.1520270281128625e-14,7.173423427042874e-15,,0.0,1.345016892570539e-15,0.0
1,2006-07-31 00:00:00+00:00,,,,,,,,,,,
1,2007-01-31 00:00:00+00:00,,,,,,,,,,,
1,2007-07-31 00:00:00+00:00,,,,,,,,,,,
1,2008-01-31 00:00:00+00:00,,,,,,,,,,,
1,2008-07-31 00:00:00+00:00,,,,,,,,,,,
1,2009-01-31 00:00:00+00:00,,,,,,,,,,,
1,2009-07-31 00:00:00+00:00,,,,,,,,,,,
2,1990-01-31 00:00:00+00:00,4.699099135804373,2.2205124425411813,8.132567958297522e-16,10.96875,1.3093750000000013,4.760249820573472,2.360439997412833,1.7116387451101392e-15,6.3766896625625105,0.3960537244258397,
2,1990-07-31 00:00:00+00:00,5.290324708509707,2.490840598781466,1.0638353446128255e-15,10.0,1.3350515463917538,5.490202829774328,2.620925722953487,2.1977548690991577e-15,6.128825336065631,0.37915510159470645,0.27032815624028483
2,1991-01-31 00:00:00+00:00,5.677516764454837,2.691084370745672,1.3119396372864398e-15,9.868131868131869,1.350549450549451,5.604100743037993,2.7227707936559735,2.4549014901754642e-15,6.354716168517489,0.40726012063643785,0.20024377196420584
2,1991-07-31 00:00:00+00:00,5.0892103172844285,2.4067030881316755,9.99193828205489e-16,9.115789473684211,1.3768421052631592,5.210512529789874,2.51340221487004,1.4487694385012692e-15,5.7701785766361695,0.3580243161773292,-0.2843812826139964
2,1992-01-31 00:00:00+00:00,5.054696022793884,2.3567067128136134,7.478322381801799e-16,11.030927835051546,1.3061855670103109,5.375104446871593,2.600813126286136,1.5146655227707113e-15,6.825890674861021,0.3989085194287686,-0.049996375318062114
2,1992-07-31 00:00:00+00:00,6.508739260589306,3.0647758511464356,9.807154017893556e-16,8.770833333333334,1.4281250000000012,6.318885227472325,3.005419750615858,1.9432436190732696e-15,6.4717672957102375,0.4041112731075828,0.7080691383328221
2,1993-01-31 00:00:00+00:00,4.97300677367378,2.344233020882203,6.735606690908312e-16,11.154639175257731,1.2793814432989696,5.315982379566581,2.5999043849737373,1.3853523372995129e-15,6.210441822355796,0.37498281747576373,-0.7205428302642325
2,1993-07-31 00:00:00+00:00,6.535555763970114,3.061610209884704,7.379466561701927e-16,10.144329896907216,1.3608247422680426,6.56615211742745,3.1522656099975332,1.5942884027559972e-15,6.852599401446215,0.41995949731068516,0.7173771890025007
2,1994-01-31 00:00:00+00:00,6.206494232047616,2.9428426717400162,8.341307795215096e-16,8.927835051546392,1.3927835051546407,6.167878430110908,2.9621792940324108,1.4327173824803432e-15,6.120742436380459,0.39718997938654754,-0.11876753814468755
2,1994-07-31 00:00:00+00:00,4.813844428729803,2.281188377608594,1.0344161215485368e-15,10.010416666666666,1.3385416666666676,4.6536087034263245,2.2696270138161956,2.2777805396492768e-15,6.398181964913189,0.3915878046772265,-0.6616542941314223
2,1995-01-31 00:00:00+00:00,3.5431336405135894,1.6530841982998588,5.697872711236174e-16,10.89795918367347,1.2122448979591847,3.7369985633439575,1.768140402262284,9.703153760398948e-16,5.225807876020677,0.33744501075431393,-0.6281041793087352
2,1995-07-31 00:00:00+00:00,3.7770989256595144,1.7686013828077576,6.76256102372811e-16,10.185567010309278,1.1958762886597945,4.328887839184405,2.0670322656803757,1.5122685674954892e-15,4.901806420654229,0.3445762874450532,0.11551718450789883
2,1996-01-31 00:00:00+00:00,3.584948930086012,1.7164224842122795,4.835089124859681e-16,8.648936170212766,1.1425531914893625,4.283719164231554,2.077613720178952,9.195190431991234e-16,4.044663141890289,0.33839893798040194,-0.052178898595478085
2,1996-07-31 00:00:00+00:00,2.9743114990295005,1.4675006132064143,6.153288950294365e-16,8.438775510204081,1.0887755102040821,3.417505104711957,1.5985110284434498,1.2920657697430046e-15,3.6974951859489598,0.2776494315080569,-0.24892187100586516
2,1997-01-31 00:00:00+00:00,2.872584894866372,1.4126623143733503,5.236449793454436e-16,8.693877551020408,1.0724489795918373,3.182604403753838,1.5005919304835191,1.089246097244941e-15,3.7537834199955,0.3000964148316743,-0.054838298833064014
2,1997-07-31 00:00:00+00:00,3.298079093324492,1.595637450858673,3.8468519422242067e-16,8.8989898989899,1.0555555555555565,4.249084002477554,2.018872777091898,6.119256312608404e-16,3.7674626049224123,0.29802829006321624,0.1829751364853227
2,1998-01-31 00:00:00+00:00,2.626609614137731,1.462189349577437,4.633108870262057e-16,7.26530612244898,1.0408163265306125,2.6308937860807626,1.44978793198706,9.082145114382173e-16,3.0714885085085823,0.1978423483034985,-0.13344810128123608
2,1998-07-31 00:00:00+00:00,2.8613991808922776,1.5508154381248487,3.722031396106939e-16,6.760416666666667,1.0375000000000005,3.3173660593581125,1.7601257754985589,6.55507540484463e-16,2.7975357263761413,0.2267621058104264,0.08862608854741172
2,1999-01-31 00:00:00+00:00,2.6009957351439748,1.6340207406808662,4.914860663463828e-16,6.08080808080808,0.9979797979797989,2.3243588987755257,1.920851941641406,9.662144896828343e-16,2.8985456158703062,0.18734438330267827,0.08320530255601755
2,1999-07-31 00:00:00+00:00,2.9831371246713423,1.7118848916164804,4.529946532464915e-16,6.09375,0.9562499999999999,3.68780458784884,2.0449966759730636,1.3621668223197512e-15,2.37565780364092,0.17278675631510276,0.07786415093561416
2,2000-01-31 00:00:00+00:00,3.7756444918473555,2.1009953466620717,6.558192777918783e-16,5.744897959183674,0.9948979591836741,4.646882144981636,2.4121036004557053,1.5782270494997827e-15,2.6017885382420576,0.25741476378473105,0.3891104550455913
2,2000-07-31 00:00:00+00:00,3.598223476390252,1.887167196785522,3.799029952022388e-16,5.43298969072165,0.9804123711340206,4.977857479537922,2.3053090070114846,7.713296415720315e-16,2.1501318588191927,0.2584566272678923,-0.21382814987654974
2,2001-01-31 00:00:00+00:00,3.172059337432834,1.7854233854977049,3.1851567239137867e-16,5.510416666666667,0.9729166666666668,4.159253096944838,2.195762458451081,6.523547542719607e-16,2.1908652060035987,0.2434312468230496,-0.10174381128781707
2,2001-07-31 00:00:00+00:00,3.754696190300295,2.013473393037215,5.686329425545336e-16,5.0625,1.0020833333333332,5.118668036558022,2.4199103188091176,1.5004398736931289e-15,2.223380546067537,0.3349718500872532,0.2280500075395102
2,2002-01-31 00:00:00+00:00,4.120023096125781,2.2360373994463068,7.506943135323629e-16,4.958762886597938,0.9783505154639177,5.4628730884464565,2.7334123209384535,2.0199929629443474e-15,2.155020909475107,0.24800319391580397,0.22256400640909169
2,2002-07-31 00:00:00+00:00,3.601774191050112,1.9590663443999603,3.03081608159051e-16,4.336956521739131,0.9858695652173913,4.8129089830200265,2.44978792999706,4.585667742333637e-16,1.6856027318195232,0.3195400271541192,-0.27697105504634645
2,2003-01-31 00:00:00+00:00,3.5907732814197675,1.9912429029303966,5.651034134042181e-16,4.274725274725275,0.9813186813186812,4.459345308603605,2.387513836354314,1.5021922937350535e-15,1.6671061691574955,0.2632751361480937,0.03217655853043633
2,2003-07-31 00:00:00+00:00,5.234789904553568,2.676787502878012,5.524589055711577e-16,3.9545454545454546,1.0772727272727274,6.440881991144862,3.063548637984007,1.4744102358589202e-15,1.660280345452643,0.41955840844657594,0.6855445999476155
2,2004-01-31 00:00:00+00:00,3.480605306508126,1.962525847335968,4.7448293504443795e-16,3.89010989010989,0.9120879120879116,4.625710386372306,2.4184978343873147,1.118343513007534e-15,1.3453669425150188,0.3186203469945472,-0.7142616555420442
2,2004-07-31 00:00:00+00:00,5.462444856673607,3.4425547300359156,5.44253242923622e-16,2.5057471264367814,0.8678160919540223,6.354777758268577,3.4920766121705125,9.406173026580112e-16,0.9133832229987585,0.2020213279516305,1.4800288826999477
2,2005-01-31 00:00:00+00:00,10.295617782057935,5.933529660905519,0.0,1.537313432835821,0.8059701492537317,7.934918015497927,3.835598038283348,0.0,0.5023688795899495,0.17222307329222708,2.490974930869603
2,2005-07-31 00:00:00+00:00,8.411977376868746,5.086086083199785,0.0,1.4489795918367347,0.7510204081632652,7.8208823562006256,4.029273657342925,0.0,0.5025445456953672,0.15291943546029912,-0.8474435777057341
2,2006-01-31 00:00:00+00:00,8.738369493003354,4.502718708695935,0.0,1.5217391304347827,0.8304347826086957,8.672489952823813,4.049337629032542,0.0,0.5050469916434667,0.22198054491067576,-0.5833673745038501
2,2006-07-31 00:00:00+00:00,19.10895720374313,8.685889638065072,,1.0,0.6999999999999998,1.7943913813528857e-14,5.383174144058657e-15,,0.0,1.1214946133455537e-16,4.183170929369138
2,2007-01-31 00:00:00+00:00,,,,,,,,,,,
2,2007-07-31 00:00:00+00:00,,,,,,,,,,,
2,2008-01-31 00:00:00+00:00,,,,,,,,,,,
2,2008-07-31 00:00:00+00:00,,,,,,,,,,,
2,2009-01-31 00:00:00+00:00,,,,,,,,,,,
2,2009-07-31 00:00:00+00:00,,,,,,,,,,,
3,1990-01-31 00:00:00+00:00,2.650472911055782,1.007720017172574,5.182498857277839e-16,21.03,1.256,0.9219678433969829,0.42459575545899403,1.1560108035322904e-15,9.186567928395801,0.3198231834731007,
3,1990-07-31 00:00:00+00:00,3.1773550060736353,1.2324891928408332,1.5157311959171526e-15,18.92,1.3130000000000002,3.2971396468505976,1.3633538076538176,9.49894500217353e-15,9.861341724433881,0.32772709760569163,0.22476917566825927
3,1991-01-31 00:00:00+00:00,2.8639091423318193,1.1120186814312063,4.899830499322126e-16,19.82,1.2739999999999998,2.1381888071833024,0.8958222931951051,4.951416637221395e-16,9.27729932837584,0.3070287717245188,-0.12047051140962695
3,1991-07-31 00:00:00+00:00,2.8108420233988705,1.069553810602271,5.904716669936631e-16,19.44,1.2699999999999996,2.3076159747090874,0.8728129453302287,1.392872162330387e-15,9.846621735192208,0.3289100457295553,-0.04246487082893524
3,1992-01-31 00:00:00+00:00,2.7800965380022076,1.083612601103249,5.153009902349772e-16,20.26,1.2809999999999997,1.6052263992594256,0.856915726123289,6.272913151086161e-16,8.099906471588719,0.2549291840666517,0.014058790500977913
3,1992-07-31 00:00:00+00:00,2.6397385030453835,1.0045516272023505,5.136933142392625e-16,19.98,1.2790000000000001,1.1185297488607808,0.5120266604675855,1.431114244315079e-15,9.44733407962909,0.3131124301898504,-0.0790609739008985
3,1993-01-31 00:00:00+00:00,2.6681253997139254,1.04157887485664,5.554139025762453e-16,20.67,1.2459999999999998,0.7911937301165693,0.4719749900141755,9.929557236966886e-16,9.834031819054779,0.32455719640361336,0.03702724765428944
3,1993-07-31 00:00:00+00:00,2.58723589033547,0.9780840954027945,3.608425268739537e-16,20.88,1.2599999999999998,0.65472644908427,0.3535608834906502,3.330225995677861e-16,10.486431830000734,0.34873508801977693,-0.0634947794538454
3,1994-01-31 00:00:00+00:00,2.623670899964036,0.9966248143468848,4.238448464839762e-16,19.33,1.29,0.6233717294048597,0.33690460121288135,4.529881282174809e-16,8.43759623963071,0.2808716591058786,0.018540718944090262
3,1994-07-31 00:00:00+00:00,2.803095348982312,1.1052669453121708,5.718763154805991e-16,21.57,1.228,1.80420972619471,0.9259173653452567,1.180237372780614e-15,9.324947531468823,0.3178462877339652,0.10864213096528608
3,1995-01-31 00:00:00+00:00,2.5175111533387935,0.9705694351068324,4.72686897691889e-16,19.35,1.234,0.47886323245135753,0.28973221131898214,5.168547238635933e-16,7.802324181054169,0.28041095383437314,-0.1346975102053385
3,1995-07-31 00:00:00+00:00,2.5780677768976856,0.9873221181092883,3.4925879390083267e-16,19.22,1.2469999999999997,1.5913316651604457,0.8093164276496272,3.2579178757473716e-16,8.392613394882405,0.30598573941815116,0.016752683002455915
3,1996-01-31 00:00:00+00:00,2.7718661812647993,1.1076247763641955,3.8625581651276055e-16,17.22,1.1760000000000006,2.6982540311669574,1.1272693675556034,4.501857025777127e-16,7.653585678449918,0.32632635334721116,0.12030265825490727
3,1996-07-31 00:00:00+00:00,2.6630152213942586,1.1644224744998242,4.681681770867613e-16,15.777777777777779,1.1565656565656561,1.7859005252982936,0.9363852359771971,1.057218293878309e-15,6.696870355797421,0.2839810342049006,0.05679769813562863
3,1997-01-31 00:00:00+00:00,2.3382275803268366,0.9922750847558268,4.228881064617669e-16,15.35,1.1469999999999998,0.4248951742146502,0.32384118116979044,4.790575118349439e-16,6.087534871200396,0.22403778541337457,-0.17214738974399735
3,1997-07-31 00:00:00+00:00,2.337078168974082,0.9810482986553299,3.299374370372094e-16,15.252525252525253,1.1373737373737371,0.4374028062000728,0.2686672325230544,3.3655619745771926e-16,6.410042239893037,0.27051947705572293,-0.011226786100496877
3,1998-01-31 00:00:00+00:00,2.421721910339486,1.1200798684884101,3.870912206026409e-16,14.85,1.0749999999999997,1.1652318848443426,0.8417822005263466,3.3141857706304677e-16,6.724559239808734,0.258345552008205,0.13903156983308018
3,1998-07-31 00:00:00+00:00,2.3891115492138955,1.0868311806903561,4.8897534911348e-16,13.96,1.1,0.7276604484949915,0.5120159284958681,5.116140643186593e-16,5.6208845775681455,0.2616960994834436,-0.03324868779805401
3,1999-01-31 00:00:00+00:00,2.4475160015416138,1.0471517938928216,2.8384699082898895e-16,13.86,1.0849999999999995,2.145613041310348,0.8592797234715724,2.777054735095542e-16,5.504855524301646,0.2907235835294449,-0.039679386797534466
3,1999-07-31 00:00:00+00:00,2.3247687247873885,1.0538716045487704,2.9746143416339945e-16,14.03061224489796,1.019387755102041,1.3800031333293221,0.9086023075417307,3.282521985060576e-16,5.012261422725817,0.21902227127037618,0.0067198106559487325
3,2000-01-31 00:00:00+00:00,2.3724594150081857,0.9985798630093506,3.094031440043679e-16,14.65,1.0189999999999997,2.1498945035595,0.8567158944939707,3.6661845109126434e-16,5.193965029461859,0.27143278647900576,-0.055291741539419736
3,2000-07-31 00:00:00+00:00,2.372193785212308,1.1047935895421834,2.779203986304502e-16,12.81,1.0259999999999996,2.3057698025211257,1.1556350118235044,2.8149687880025627e-16,5.229471649925423,0.28342066390309784,0.10621372653283279
3,2001-01-31 00:00:00+00:00,2.4457271298785823,1.1386349792098358,3.1342606093421426e-16,13.01,1.0179999999999996,2.189216758991047,1.18799322296668,4.250582215146237e-16,4.930824505397684,0.23799668956190173,0.03384138966765238
3,2001-07-31 00:00:00+00:00,2.2156251900745305,0.9986112310834316,3.311883774947476e-16,11.55,1.0119999999999991,1.7498623048608033,0.89567098797267,6.494170288968276e-16,4.58450398273104,0.2602562839459082,-0.14002374812640417
3,2002-01-31 00:00:00+00:00,2.5680614841580565,1.164466456778164,2.6501159213020055e-16,11.47,1.009999999999999,2.745499734060988,1.4255951503429847,3.849262769980326e-16,4.569231750292252,0.32364714543384254,0.16585522569473232
3,2002-07-31 00:00:00+00:00,2.2276036840451297,1.019897508668799,2.461479805114154e-16,10.01010101010101,0.9666666666666655,2.0673116744223345,1.2009660348590228,4.014926250768492e-16,3.786374469376467,0.25594961238812747,-0.14456894810936505
3,2003-01-31 00:00:00+00:00,2.681564826637987,1.1768144985457287,2.299544976582428e-16,8.78,1.0819999999999992,3.7863935048437964,1.5695838622150788,2.709696820075767e-16,3.514989546947688,0.32454474719103515,0.1569169898769298
3,2003-07-31 00:00:00+00:00,2.5189691429306817,1.1565628000548973,3.426122314118072e-16,8.080808080808081,1.11111111111111,2.9617811283665865,1.2786824205873957,6.491968349246693e-16,3.4067063741881287,0.30334492016443776,-0.020251698490831416
3,2004-01-31 00:00:00+00:00,2.9894572024029986,1.386228016237513,2.7690470799895646e-16,7.626262626262626,1.1202020202020189,4.003831698298091,1.9131579122237947,3.558445393983358e-16,3.358163548744993,0.3404618106126926,0.2296652161826156
3,2004-07-31 00:00:00+00:00,4.986811672060093,2.652117759840688,1.421813996177983e-15,5.364583333333333,1.0281249999999993,6.197641673830621,3.0489980274803457,7.119665470101145e-15,2.4671304092285733,0.327897007257494,1.2658897436031753
3,2005-01-31 00:00:00+00:00,4.033919565741421,2.433325565548502,4.936015800277521e-16,4.34065934065934,0.9208791208791205,5.266079692119814,2.7158911846709373,9.714676098534318e-16,1.6814000794297073,0.23022524406255496,-0.218792194292186
3,2005-07-31 00:00:00+00:00,5.230824458008224,2.978309745756589,6.106903183646486e-16,3.6626506024096384,1.0168674698795177,6.3905493669944216,3.160003617555374,1.2251784055945542e-15,1.475632220305348,0.24978980290677072,0.5449841802080866
3,2006-01-31 00:00:00+00:00,4.761160615258149,2.687716842975887,4.2745764284621205e-16,3.8045977011494254,1.0011494252873565,6.185507047794043,2.946386266884794,5.656469468242617e-16,1.6127333468064804,0.26125557872025723,-0.29059290278070193
3,2006-07-31 00:00:00+00:00,6.854698291263072,3.6440954377188097,5.672364061581927e-16,3.022222222222222,0.9988888888888889,7.55371293073125,3.409886013789486,8.309612303173325e-16,1.2450150288139232,0.29009663033433486,0.9563785947429229
3,2007-01-31 00:00:00+00:00,8.819223550715472,4.62209687742831,8.783993137348647e-16,2.4210526315789473,1.1671052631578938,8.033444332927768,3.703033393169067,1.9531710409006712e-15,1.169195254805479,0.2650223426529604,0.9780014397095007
3,2007-07-31 00:00:00+00:00,10.098000156968048,5.258269454221596,3.7870881347257425e-16,1.7391304347826086,1.0956521739130425,8.207814935740519,3.8444425092380725,7.8437992242014445e-16,0.7205425634046535,0.28254868534607064,0.6361725767932853
3,2008-01-31 00:00:00+00:00,19.108957203743127,8.685889638065074,,1.0,0.7999999999999996,2.152425072512477e-14,7.174750241708257e-15,,0.0,4.484218901067661e-16,3.4276201838434783
3,2008-07-31 00:00:00+00:00,19.108957203743135,8.685889638065072,,1.0,0.8,1.4375147511000057e-14,5.390680316625021e-15,,0.0,0.0,-1.7763568394002505e-15
3,2009-01-31 00:00:00+00:00,19.108957203743127,8.685889638065074,,1.0,0.7999999999999996,2.1520270281128625e-14,7.173423427042874e-15,,0.0,4.483389641901796e-16,1.7763568394002505e-15
3,2009-07-31 00:00:00+00:00,,,,,,,,,,,
4,1990-01-31 00:00:00+00:00,2.4386804046433697,0.6339976737845463,3.402136681442932e-16,46.93,1.2280000000000009,0.12587257869937507,0.09094252006915736,2.684597141864422e-16,11.815291410333943,0.16580382712986177,
4,1990-07-31 00:00:00+00:00,2.431748752401961,0.6313130073745841,3.0433234813759533e-16,46.71,1.230000000000001,0.12322546532358607,0.09036012353454281,2.537951636871488e-16,12.678857769666571,0.19201220499928356,-0.002684666409962233
4,1991-01-31 00:00:00+00:00,2.4147488603883103,0.6206259300816014,2.381187513643581e-16,45.45,1.247000000000001,0.13004530370634626,0.09194973285264431,2.3633254697480636e-16,11.90821378526417,0.17434147382349816,-0.010687077292982683
4,1991-07-31 00:00:00+00:00,2.433893221215463,0.6382125328417491,3.284416815945064e-16,45.25,1.245000000000001,0.1787793591346696,0.1249789241613975,4.162573449823388e-16,14.118814011485139,0.21099810904413815,0.017586602760147674
4,1992-01-31 00:00:00+00:00,2.4051713383732194,0.6144595518076732,2.641047367910573e-16,47.11,1.2230000000000008,0.13262753101627497,0.08914981969723514,2.4637993578268993e-16,14.279246082579734,0.22240876009199048,-0.02375298103407586
4,1992-07-31 00:00:00+00:00,2.4074109960781844,0.619180194819514,2.684457082382857e-16,46.23,1.2350000000000008,0.11953269143166718,0.07931190288801059,2.2759945103203274e-16,13.693510222810742,0.21666666666666673,0.0047206430118408305
4,1993-01-31 00:00:00+00:00,2.4017290506996902,0.6259517090110739,2.855513795716463e-16,46.87,1.2080000000000013,0.13725964863290355,0.09777063799679062,2.239277619863809e-16,14.373555263367896,0.21587501060108885,0.0067715141915598576
4,1993-07-31 00:00:00+00:00,2.4083840201873024,0.6274003104497784,2.83778194895345e-16,45.79,1.221000000000001,0.11815811519948276,0.09271855656047233,2.1843983108557164e-16,12.482144823464413,0.17769284587384895,0.001448601438704511
4,1994-01-31 00:00:00+00:00,2.3887176957234892,0.6190881449528812,2.806126591059206e-16,42.52,1.2620000000000007,0.14797323175187138,0.1068833165137308,2.5216659086803763e-16,12.453939379192677,0.18951293231637648,-0.008312165496897173
4,1994-07-31 00:00:00+00:00,2.382887926593644,0.6159542833209987,2.981995446972201e-16,43.5,1.2450000000000012,0.13655376636388883,0.09803269247507376,2.297278306611332e-16,13.024064750540155,0.20713290516970118,-0.003133861631882562
4,1995-01-31 00:00:00+00:00,2.3457623120060775,0.5982934563842943,2.632735617644393e-16,41.83,1.241000000000001,0.1250756732319944,0.08799329437207827,2.1842954330736353e-16,11.376082477076746,0.17471188403838592,-0.017660826936704344
4,1995-07-31 00:00:00+00:00,2.3738193248333115,0.6713028564532242,2.7705236840020404e-16,39.72,1.1910000000000007,0.15554902864026499,0.11225298688153641,2.6778419821182116e-16,12.007640665152932,0.18807638680261604,0.07300940006892986
4,1996-01-31 00:00:00+00:00,2.3816807395335413,0.720177375202504,3.133837124002068e-16,36.73,1.1590000000000011,0.1711566358598245,0.13618119431689107,2.6927794689610507e-16,11.30375373426228,0.2015570701445439,0.04887451874927984
4,1996-07-31 00:00:00+00:00,2.282844074271064,0.6872958015655746,2.674105933806963e-16,32.44,1.173000000000001,0.18448728753916327,0.13465618475440272,3.029286019307793e-16,10.694395775830488,0.20193758411644885,-0.03288157363692945
4,1997-01-31 00:00:00+00:00,2.5806133719367015,0.9918487590870445,5.415321002178687e-16,29.74,1.1210000000000007,0.339318374989628,0.25833041922496236,5.157332611883983e-16,10.000626243017246,0.20014893444531734,0.30455295752146994
4,1997-07-31 00:00:00+00:00,2.4216890674907035,0.8975980670667696,3.6692982900855405e-16,28.25,1.0950000000000006,0.23697931735027583,0.18231099180891627,3.7037248087434526e-16,9.034585622691136,0.21195339682166564,-0.09425069202027492
4,1998-01-31 00:00:00+00:00,2.4139049675443336,0.9342770958727293,3.735089727716865e-16,26.33,1.0890000000000009,0.2717274004111863,0.21593622062601242,3.115060608490658e-16,9.042051032187711,0.20884240832539624,0.036679028805959746
4,1998-07-31 00:00:00+00:00,2.3928223974141742,0.9076747000118215,3.7954399114445945e-16,26.45,1.0870000000000006,0.2975628462550938,0.20709711327287986,3.7346517731296213e-16,9.79422113681163,0.22859032209071178,-0.026602395860907846
4,1999-01-31 00:00:00+00:00,2.335386704448754,0.874659795496316,3.840746199196413e-16,25.09,1.0920000000000007,0.236377720323343,0.17430617580596253,2.82404066820413e-16,8.762978830272157,0.22815907971537233,-0.03301490451550548
4,1999-07-31 00:00:00+00:00,2.3576815685876205,0.9031779064859312,3.9686331312821875e-16,25.23,1.0740000000000003,0.267277205668649,0.2170809855105052,3.5041982643350346e-16,8.2128932880938,0.19675139417831616,0.02851811098961521
4,2000-01-31 00:00:00+00:00,2.310010640692772,0.8661683422977378,2.440252911560918e-16,26.36,1.0290000000000006,0.2367602981399102,0.2037947925181893,2.0928381673530018e-16,6.947886823569546,0.17826039289973442,-0.037009564188193456
4,2000-07-31 00:00:00+00:00,2.2307480982929526,0.847820860154747,2.8565496809380145e-16,21.56,1.068,0.3470889271098736,0.23853237913244682,2.9743990488756033e-16,6.601683287027803,0.19009832649808828,-0.018347482142990756
4,2001-01-31 00:00:00+00:00,2.2754570057314534,0.9235267819224888,3.374601900328793e-16,19.28,1.0730000000000006,0.5571154239488342,0.35200985603236506,3.8238935416829947e-16,7.278139400376525,0.2277935446624836,0.07570592176774182
4,2001-07-31 00:00:00+00:00,2.2540592922089404,0.9144747801886645,4.3765039367859744e-16,16.44,1.1290000000000002,0.7692685169155501,0.4297413222143801,6.990375535273676e-16,7.9535520303189005,0.24915817863316858,-0.009052001733824366
4,2002-01-31 00:00:00+00:00,2.1478616803473596,0.866316808319731,2.0864636231277756e-16,15.83,1.127,0.3975889405738674,0.29141732834156975,1.851615371697069e-16,7.2988929560474025,0.24198463929879033,-0.04815797186893345
4,2002-07-31 00:00:00+00:00,2.2963533718742704,0.9527156126098701,2.977094049422263e-16,13.52,1.0869999999999997,1.686593457716722,0.8495126026693772,4.127716899741624e-16,6.808313397100001,0.2657769247646864,0.08639880429013913
4,2003-01-31 00:00:00+00:00,2.11356068333623,0.8498631597382003,3.173686238277926e-16,12.04040404040404,1.106060606060606,1.1183539947188552,0.4606880620314571,6.176050674361403e-16,5.602330404174189,0.2637323093276637,-0.10285245287166989
4,2003-07-31 00:00:00+00:00,2.196262997807582,0.8462822961536695,2.4227511086848824e-16,11.464646464646465,1.1515151515151514,2.278607635921564,0.8307753587587181,2.780681160671173e-16,5.097644776923611,0.2696799449852968,-0.0035808635845308023
4,2004-01-31 00:00:00+00:00,2.246649770152803,0.8998650992617109,4.092027716479935e-16,10.673469387755102,1.1581632653061218,1.9682166065341844,0.9350249700471229,1.4179301713263198e-15,5.200665124401555,0.2776645864242977,0.05358280310804142
4,2004-07-31 00:00:00+00:00,4.2352129633043045,1.8582770380669147,1.7812863692801262e-15,8.35,1.1029999999999998,6.253077506032854,2.575654543602815,1.075912994383034e-14,4.770225414490441,0.3400698086385718,0.9584119388052038
4,2005-01-31 00:00:00+00:00,4.4357615617855854,2.1155443126359157,2.8651595603889634e-16,6.303030303030303,1.1404040404040405,6.206346338202118,2.8138826075724617,3.661935884031407e-16,3.7237641298813124,0.2780835258163407,0.257267274569001
4,2005-07-31 00:00:00+00:00,5.42023138434782,2.4037881616809327,7.992566164064828e-16,5.136842105263158,1.2442105263157903,7.146459576401222,3.09581554870697,5.071581542424008e-15,3.1373200594862984,0.24955952237325432,0.288243849045017
4,2006-01-31 00:00:00+00:00,8.400326746933555,3.507253687314924,2.120305781285626e-16,4.318681318681318,1.2087912087912098,9.257279841648261,3.66982991656461,3.957770303696298e-16,2.752288425127638,0.34436684304462684,1.1034655256339914
4,2006-07-31 00:00:00+00:00,6.963055888043362,3.1308024045097653,4.417270357069322e-16,4.344086021505376,1.168817204301076,8.084776965433242,3.4424030234699967,1.8026880270749007e-15,2.4069402534803817,0.3206577800002798,-0.3764512828051587
4,2007-01-31 00:00:00+00:00,11.265464485172036,5.388520352364894,6.151108961345062e-16,3.0454545454545454,1.1909090909090907,8.455277606793034,3.6866325396703354,1.4846721018905276e-15,2.010983824911564,0.2594237832210055,2.257717947855129
4,2007-07-31 00:00:00+00:00,12.247527723072722,6.423482693901274,6.107646979550341e-16,2.1341463414634148,1.2121951219512188,7.4324915746446445,3.3551771497690197,1.6143214643866112e-15,1.0972715333161411,0.2405704352095214,1.0349623415363798
