radius,start_time,a,b,bstd,n,mc
29,2002-07-31 00:00:00+00:00,4.3684796368540795,0.8181980228354797,2.0418930830126727e-14,6248.0,0.7
29,2003-01-31 00:00:00+00:00,4.343094845420118,0.8204411407315763,2.0655526949244924e-14,5872.0,0.7
29,2003-07-31 00:00:00+00:00,4.325270998850599,0.8268464127436688,2.1288633037332792e-14,5578.0,0.7
29,2004-01-31 00:00:00+00:00,4.308974570261941,0.827374375858579,2.2241764157704206e-14,5368.0,0.7
29,2004-07-31 00:00:00+00:00,4.290321932497092,0.8283800973738096,1.9065943870322358e-14,5134.0,0.7
29,2005-01-31 00:00:00+00:00,4.2725071418956375,0.8289675801755462,1.997585663790351e-14,4923.0,0.7
29,2005-07-31 00:00:00+00:00,4.2575089843468366,0.8318296153625324,1.6871259474446702e-14,4734.0,0.7
29,2006-01-31 00:00:00+00:00,4.232412804597487,0.830192557999062,1.4419218754920798e-14,4480.0,0.7
29,2006-07-31 00:00:00+00:00,4.207416701775094,0.8295226401310012,1.027700765915219e-14,4234.0,0.7
29,2007-01-31 00:00:00+00:00,4.184716312643269,0.8248121941069371,8.442971043675082e-15,4049.0,0.7
29,2007-07-31 00:00:00+00:00,4.164393014401468,0.8304394972196858,4.398375650734926e-15,3829.0,0.7
29,2008-01-31 00:00:00+00:00,4.139671957246828,0.8275529061068758,3.025853532394361e-15,3634.0,0.7
29,2008-07-31 00:00:00+00:00,4.120556541033503,0.8305070596276782,3.741893064457458e-16,3461.0,0.7
29,2009-01-31 00:00:00+00:00,4.0938393759642935,0.8300308819991719,1.3696890265525536e-15,3257.0,0.7
29,2009-07-31 00:00:00+00:00,4.06474198053648,0.8227276373629718,1.8057724058518437e-15,3082.0,0.7
29,2010-01-31 00:00:00+00:00,4.036708633492611,0.8153303788668409,2.2475168422339334e-15,2924.0,0.7
29,2010-07-31 00:00:00+00:00,4.010583986013316,0.814496028439346,3.1664132171889884e-15,2757.0,0.7
29,2011-01-31 00:00:00+00:00,3.9733331283345734,0.8131198273212553,4.666087360945218e-15,2536.0,0.7
29,2011-07-31 00:00:00+00:00,3.9265600003983034,0.8194372695545941,9.600233820090038e-15,2254.0,0.7
29,2012-01-31 00:00:00+00:00,3.8790276659282084,0.8254008247028529,7.535253852047851e-15,2001.0,0.7
29,2012-07-31 00:00:00+00:00,3.8162726840503898,0.8336151733280752,6.192218819374621e-15,1709.0,0.7
29,2013-01-31 00:00:00+00:00,3.78163258349029,0.8379479814595708,6.155260728549972e-15,1567.0,0.7
29,2013-07-31 00:00:00+00:00,3.697911340780509,0.8323339276922964,2.563351906577604e-15,1304.0,0.7
29,2014-01-31 00:00:00+00:00,3.5878640562350235,0.8202633699197585,3.068069167359931e-16,1032.0,0.7
29,2014-07-31 00:00:00+00:00,3.4913318811673983,0.8323822042494688,4.706384202710353e-15,669.0,0.8
29,2015-01-31 00:00:00+00:00,3.3884618694911888,0.8190807554807746,3.3948924237335885e-15,541.0,0.8
29,2015-07-31 00:00:00+00:00,3.185778146404611,0.786844557046655,1.4340631620646871e-15,360.0,0.8
29,2016-01-31 00:00:00+00:00,2.6756977654755305,0.8667831655449526,9.020028787489582e-16,96.0,0.8
30,1990-01-31 00:00:00+00:00,4.599961844239697,0.7385159638045201,3.506481470973237e-15,12106.0,0.7
30,1990-07-31 00:00:00+00:00,4.600859635947437,0.7413892807484095,1.6969759971642385e-15,12075.0,0.7
30,1991-01-31 00:00:00+00:00,4.601971670306845,0.7475159499693842,1.3471679974401585e-15,11987.0,0.7
30,1991-07-31 00:00:00+00:00,4.602109689651953,0.7494234830775579,1.1180285811648287e-15,11954.0,0.7
30,1992-01-31 00:00:00+00:00,4.602327031952416,0.7506169115519503,4.4587085824886626e-15,11937.0,0.7
30,1992-07-31 00:00:00+00:00,4.6017701281745245,0.753365711904841,1.860809230718614e-15,11869.0,0.7
30,1993-01-31 00:00:00+00:00,4.6012771318787635,0.7552280790478957,7.904694842646534e-16,11820.0,0.7
30,1993-07-31 00:00:00+00:00,4.600963744030155,0.7570415271085766,3.2193880828063273e-15,11777.0,0.7
30,1994-01-31 00:00:00+00:00,4.600972206761144,0.7595345637794505,3.709037427637023e-16,11730.0,0.7
30,1994-07-31 00:00:00+00:00,4.601098859219527,0.7616755850542931,8.248058752888214e-18,11693.0,0.7
30,1995-01-31 00:00:00+00:00,4.59839657772106,0.7653419964221368,2.196319480512792e-15,11552.0,0.7
30,1995-07-31 00:00:00+00:00,4.595897869228855,0.7731546089698211,6.592499125392092e-15,11342.0,0.7
30,1996-01-31 00:00:00+00:00,4.592897628243033,0.7785714353266037,4.7096865064135426e-15,11166.0,0.7
30,1996-07-31 00:00:00+00:00,4.588926610575632,0.7846779814195823,8.244818438148356e-15,10956.0,0.7
30,1997-01-31 00:00:00+00:00,4.5844108040944915,0.7883894640492639,6.913286032395416e-15,10778.0,0.7
30,1997-07-31 00:00:00+00:00,4.581710075865303,0.7929346599832284,9.319399196073734e-15,10633.0,0.7
30,1998-01-31 00:00:00+00:00,4.573862332862487,0.797501611941392,8.468503039405933e-15,10366.0,0.7
30,1998-07-31 00:00:00+00:00,4.561049533863215,0.8001359077953661,1.0961952399069136e-14,10022.0,0.7
30,1999-01-31 00:00:00+00:00,4.547162223456791,0.7998546704779366,1.2786634052224717e-14,9711.0,0.7
30,1999-07-31 00:00:00+00:00,4.526973792075669,0.8016583414843793,1.1183830430609074e-14,9243.0,0.7
30,2000-01-31 00:00:00+00:00,4.510361611593797,0.8032031245903718,1.5003936395830984e-14,8874.0,0.7
30,2000-07-31 00:00:00+00:00,4.469632534390146,0.8212479143117923,1.933657344405117e-14,7848.0,0.7
30,2001-01-31 00:00:00+00:00,4.449033131914844,0.8251933577533715,2.5684756800228678e-14,7437.0,0.7
30,2001-07-31 00:00:00+00:00,4.436257396857042,0.8256583890330808,2.5459556785589774e-14,7216.0,0.7
30,2002-01-31 00:00:00+00:00,4.418846198625233,0.8239091931208895,2.553839970874387e-14,6952.0,0.7
30,2002-07-31 00:00:00+00:00,4.401489897535925,0.8221141710640358,2.2389559541600444e-14,6699.0,0.7
30,2003-01-31 00:00:00+00:00,4.378039689011907,0.8244521531409841,2.1345495161822564e-14,6323.0,0.7
30,2003-07-31 00:00:00+00:00,4.361106246908686,0.8302131366596853,2.264696582528581e-14,6025.0,0.7
30,2004-01-31 00:00:00+00:00,4.345539075632781,0.8306252845093614,2.2449852887856445e-14,5809.0,0.7
30,2004-07-31 00:00:00+00:00,4.3264413338492,0.8310818151033054,2.2936118071253365e-14,5555.0,0.7
30,2005-01-31 00:00:00+00:00,4.309238256566038,0.8313443625177868,2.1867673623962857e-14,5337.0,0.7
30,2005-07-31 00:00:00+00:00,4.295190813935797,0.8342489851638671,2.0886824210974646e-14,5143.0,0.7
30,2006-01-31 00:00:00+00:00,4.271534916658626,0.8327673451106521,1.7835764338107584e-14,4882.0,0.7
30,2006-07-31 00:00:00+00:00,4.2483882775220385,0.8321799675984043,1.5129593208637896e-14,4633.0,0.7
30,2007-01-31 00:00:00+00:00,4.227504082473898,0.8286047275717447,1.305999096700006e-14,4441.0,0.7
30,2007-07-31 00:00:00+00:00,4.2089931868392405,0.8339766592247992,1.1844990781345414e-14,4219.0,0.7
30,2008-01-31 00:00:00+00:00,4.185235537259714,0.8320231354671626,6.823816649965332e-15,4007.0,0.7
30,2008-07-31 00:00:00+00:00,4.16795636237597,0.8355299943261183,3.053083568378275e-15,3829.0,0.7
30,2009-01-31 00:00:00+00:00,4.141663216756768,0.8348524112669489,2.1887764979528467e-15,3608.0,0.7
30,2009-07-31 00:00:00+00:00,4.115402625550713,0.8298126707794254,2.0763956924171376e-15,3424.0,0.7
30,2010-01-31 00:00:00+00:00,4.088324849572619,0.8227247156739702,1.5511344827787655e-15,3254.0,0.7
30,2010-07-31 00:00:00+00:00,4.063755769632565,0.8231331562516963,3.062706851972399e-15,3073.0,0.7
30,2011-01-31 00:00:00+00:00,4.029451717941788,0.8223926546447794,3.3215830714892614e-15,2843.0,0.7
30,2011-07-31 00:00:00+00:00,3.974848964403773,0.8276397715687812,6.669826723874966e-15,2486.0,0.7
30,2012-01-31 00:00:00+00:00,3.9169712773288485,0.8293022049718841,6.282182586631916e-15,2170.0,0.7
30,2012-07-31 00:00:00+00:00,3.8470866226701204,0.8345159333404126,8.270425685396438e-15,1832.0,0.7
30,2013-01-31 00:00:00+00:00,3.8131328557270914,0.8386410567875252,5.684864341587087e-15,1683.0,0.7
30,2013-07-31 00:00:00+00:00,3.731052482662756,0.8342783023348522,3.915248910540495e-15,1403.0,0.7
30,2014-01-31 00:00:00+00:00,3.6189018732729865,0.8216382090061526,7.13241784789044e-16,1106.0,0.7
30,2014-07-31 00:00:00+00:00,3.5155552201027156,0.8329735077508035,8.449687889548453e-17,856.0,0.7
30,2015-01-31 00:00:00+00:00,3.4086048614334796,0.8159125072012352,3.93142898821061e-15,570.0,0.8
30,2015-07-31 00:00:00+00:00,3.21125114085915,0.782238014188312,1.2975342853772278e-15,385.0,0.8
30,2016-01-31 00:00:00+00:00,2.6912089654112523,0.869467213517128,9.073917819335924e-16,99.0,0.8
31,1990-01-31 00:00:00+00:00,4.638425923688214,0.743465557524191,6.537202929496172e-15,13122.0,0.7
31,1990-07-31 00:00:00+00:00,4.639285590276402,0.746208491036638,4.169743804885796e-15,13090.0,0.7
31,1991-01-31 00:00:00+00:00,4.640382499683598,0.7519604828287659,1.409731997158289e-15,13002.0,0.7
31,1991-07-31 00:00:00+00:00,4.640553208091872,0.7538288660734478,5.615072879241478e-15,12968.0,0.7
31,1992-01-31 00:00:00+00:00,4.640766574352111,0.754947529965972,9.217435916632927e-16,12951.0,0.7
31,1992-07-31 00:00:00+00:00,4.640289225595865,0.7575317411482181,1.2338012928228818e-15,12883.0,0.7
31,1993-01-31 00:00:00+00:00,4.639859251406024,0.7592817377869322,4.3472668287937235e-15,12834.0,0.7
31,1993-07-31 00:00:00+00:00,4.639592499732527,0.7609828582812627,5.844255367195385e-15,12791.0,0.7
31,1994-01-31 00:00:00+00:00,4.639626694850575,0.7633156172249995,5.562224776410916e-15,12744.0,0.7
31,1994-07-31 00:00:00+00:00,4.639764336991386,0.7653161529562533,6.6197724015698185e-15,12707.0,0.7
31,1995-01-31 00:00:00+00:00,4.637328473165404,0.7687591682649763,5.005396484352222e-15,12566.0,0.7
31,1995-07-31 00:00:00+00:00,4.635098826724517,0.7765322201334649,1.1829900708290052e-15,12346.0,0.7
31,1996-01-31 00:00:00+00:00,4.632301292626414,0.7816478292850136,2.964827296174821e-16,12166.0,0.7
31,1996-07-31 00:00:00+00:00,4.6285890456780585,0.787303037391024,4.991483422713845e-15,11953.0,0.7
31,1997-01-31 00:00:00+00:00,4.624513173173469,0.7911051576061011,5.398142813495838e-16,11769.0,0.7
31,1997-07-31 00:00:00+00:00,4.621845644646224,0.7954663292999573,4.1741033940225444e-15,11615.0,0.7
31,1998-01-31 00:00:00+00:00,4.614574935113415,0.799726738963463,4.734967153102363e-15,11344.0,0.7
31,1998-07-31 00:00:00+00:00,4.602785766702585,0.8021593452119353,3.125390436996064e-15,10997.0,0.7
31,1999-01-31 00:00:00+00:00,4.5897443884165785,0.8017340027217866,5.71156042746718e-15,10679.0,0.7
31,1999-07-31 00:00:00+00:00,4.569282240646405,0.8028018396052305,4.0766557523275075e-15,10170.0,0.7
31,2000-01-31 00:00:00+00:00,4.553963512825541,0.8041639091040916,6.011420124144187e-15,9796.0,0.7
31,2000-07-31 00:00:00+00:00,4.517179445860533,0.8206815385312358,1.4444279340579787e-14,8764.0,0.7
31,2001-01-31 00:00:00+00:00,4.498757617932421,0.8242387603917628,1.6440465360459346e-14,8352.0,0.7
31,2001-07-31 00:00:00+00:00,4.48738113840091,0.8246245390519964,1.6753316879427833e-14,8131.0,0.7
31,2002-01-31 00:00:00+00:00,4.471605446126679,0.8234342447825505,1.781187999976595e-14,7856.0,0.7
31,2002-07-31 00:00:00+00:00,4.455839329157158,0.8218736442262181,2.406523559558403e-14,7595.0,0.7
31,2003-01-31 00:00:00+00:00,4.435255207964921,0.8245706998779371,2.4086712879411753e-14,7212.0,0.7
31,2003-07-31 00:00:00+00:00,4.420145988045368,0.8295256295302417,2.366495653934635e-14,6910.0,0.7
31,2004-01-31 00:00:00+00:00,4.4058933821323,0.8294244538590575,2.4414319822888833e-14,6688.0,0.7
31,2004-07-31 00:00:00+00:00,4.3880643306644,0.8294242214001742,2.4513974792654918e-14,6419.0,0.7
31,2005-01-31 00:00:00+00:00,4.3726403151894635,0.8294271492534027,2.4845057207507655e-14,6195.0,0.7
31,2005-07-31 00:00:00+00:00,4.360130693669694,0.8327449078914421,2.422521560336138e-14,5987.0,0.7
31,2006-01-31 00:00:00+00:00,4.338965697953044,0.8315735341321356,2.3183750827853967e-14,5713.0,0.7
31,2006-07-31 00:00:00+00:00,4.318701307243437,0.8309539655850842,2.211409481829784e-14,5458.0,0.7
31,2007-01-31 00:00:00+00:00,4.301102505331243,0.8288561921682644,2.1865039995387277e-14,5259.0,0.7
31,2007-07-31 00:00:00+00:00,4.284736941339291,0.8329751771622029,2.1566487009076092e-14,5031.0,0.7
31,2008-01-31 00:00:00+00:00,4.26382740065603,0.8311037479746043,1.7595344876560226e-14,4809.0,0.7
31,2008-07-31 00:00:00+00:00,4.247601332501299,0.833874334112339,1.7041448884321535e-14,4612.0,0.7
31,2009-01-31 00:00:00+00:00,4.225564727415472,0.8334244185864671,1.2127447074088253e-14,4387.0,0.7
31,2009-07-31 00:00:00+00:00,4.201839693102163,0.8289257389184923,1.0002128626742386e-14,4184.0,0.7
31,2010-01-31 00:00:00+00:00,4.176884246914453,0.8227305017538631,5.80264011912587e-15,3990.0,0.7
31,2010-07-31 00:00:00+00:00,4.154067348314858,0.8226953409815436,1.0788389469289832e-15,3786.0,0.7
31,2011-01-31 00:00:00+00:00,4.126013837505372,0.8222012577125841,1.305535041272795e-16,3552.0,0.7
31,2011-07-31 00:00:00+00:00,4.021324637544021,0.8309660114007822,2.6796468594094254e-15,2752.0,0.7
31,2012-01-31 00:00:00+00:00,3.947060420189125,0.8305503996188678,6.927075397879274e-15,2321.0,0.7
31,2012-07-31 00:00:00+00:00,3.8704190942594145,0.8332706764861479,7.841696015743514e-15,1937.0,0.7
31,2013-01-31 00:00:00+00:00,3.834417994164605,0.837427761392186,6.214847502674164e-15,1771.0,0.7
31,2013-07-31 00:00:00+00:00,3.747413407750151,0.8325188454512201,4.570116522376407e-15,1461.0,0.7
31,2014-01-31 00:00:00+00:00,3.6359148562137387,0.8195843534200372,4.1903356718498504e-16,1154.0,0.7
31,2014-07-31 00:00:00+00:00,3.51806578110183,0.8259166058382016,4.752016540574055e-15,720.0,0.8
31,2015-01-31 00:00:00+00:00,3.4119478723881356,0.8134650740405053,4.46069836743531e-15,577.0,0.8
31,2015-07-31 00:00:00+00:00,3.2155105491076643,0.7819511847274455,1.5050762697390358e-15,389.0,0.8
31,2016-01-31 00:00:00+00:00,2.692102760005183,0.8651284500064785,7.894479089097625e-16,100.0,0.8
32,1990-01-31 00:00:00+00:00,4.656740634871919,0.7467015601877224,8.853945993235848e-15,13616.0,0.7
32,1990-07-31 00:00:00+00:00,4.657615741028686,0.7495028784256575,5.703918627709041e-15,13582.0,0.7
32,1991-01-31 00:00:00+00:00,4.658721001553237,0.7551147081913735,4.224555907888472e-15,13494.0,0.7
32,1991-07-31 00:00:00+00:00,4.658924271196622,0.7572008129954985,4.5891286375174326e-15,13455.0,0.7
32,1992-01-31 00:00:00+00:00,4.659139630513199,0.7582928482278328,3.488068158021891e-15,13438.0,0.7
32,1992-07-31 00:00:00+00:00,4.658706789032253,0.7608219739575275,1.6203889300994265e-15,13370.0,0.7
32,1993-01-31 00:00:00+00:00,4.658319396705817,0.7625931026736213,2.6774210430994048e-15,13320.0,0.7
32,1993-07-31 00:00:00+00:00,4.6580798399914,0.7642569781940372,1.2468584227736592e-16,13277.0,0.7
32,1994-01-31 00:00:00+00:00,4.658171891560451,0.766635535864388,4.0305347560914226e-15,13229.0,0.7
32,1994-07-31 00:00:00+00:00,4.658322631003743,0.7685885548104004,1.5864641779187978e-15,13192.0,0.7
32,1995-01-31 00:00:00+00:00,4.655964651171193,0.771934484995563,1.828513711490175e-15,13050.0,0.7
32,1995-07-31 00:00:00+00:00,4.653839811513368,0.7796891967564479,1.2767765458792329e-15,12825.0,0.7
32,1996-01-31 00:00:00+00:00,4.651175847977926,0.7847510143425721,2.3431568574516197e-15,12643.0,0.7
32,1996-07-31 00:00:00+00:00,4.64747194586928,0.7902507835198723,2.0788777965606883e-15,12425.0,0.7
32,1997-01-31 00:00:00+00:00,4.643452504855311,0.7941707558874532,2.6417119363926264e-15,12233.0,0.7
32,1997-07-31 00:00:00+00:00,4.6408397881890435,0.7987093403804609,3.332265257647974e-15,12071.0,0.7
32,1998-01-31 00:00:00+00:00,4.633742097751931,0.8028676198173865,4.6900289684704906e-15,11796.0,0.7
32,1998-07-31 00:00:00+00:00,4.622359655109975,0.8055110166861779,4.689840403440764e-15,11442.0,0.7
32,1999-01-31 00:00:00+00:00,4.609564182854762,0.8052768434362895,5.620972843144172e-15,11114.0,0.7
32,1999-07-31 00:00:00+00:00,4.588303424696968,0.8062754547800678,6.33816735786772e-15,10566.0,0.7
32,2000-01-31 00:00:00+00:00,4.572921935076262,0.8075745150840838,7.992165876780225e-15,10177.0,0.7
32,2000-07-31 00:00:00+00:00,4.53785913806321,0.8240256015855689,1.284345193408197e-14,9142.0,0.7
32,2001-01-31 00:00:00+00:00,4.519503849880752,0.8271959603103177,1.6054492563517443e-14,8719.0,0.7
32,2001-07-31 00:00:00+00:00,4.5076900508819575,0.827343691257562,1.72169604557024e-14,8483.0,0.7
32,2002-01-31 00:00:00+00:00,4.492345026280046,0.8263974491197241,1.7627783928299288e-14,8201.0,0.7
32,2002-07-31 00:00:00+00:00,4.4773259028056245,0.825242174999984,1.7751942783548505e-14,7937.0,0.7
32,2003-01-31 00:00:00+00:00,4.4574030989550275,0.8279588678030484,2.138692705212776e-14,7548.0,0.7
32,2003-07-31 00:00:00+00:00,4.442569949071245,0.8326162612487117,2.440253907793117e-14,7240.0,0.7
32,2004-01-31 00:00:00+00:00,4.428276809175405,0.8325809659910453,2.545427488304757e-14,7006.0,0.7
32,2004-07-31 00:00:00+00:00,4.410498053036256,0.832395179076362,2.475438339186116e-14,6727.0,0.7
32,2005-01-31 00:00:00+00:00,4.3955062679555645,0.8327530179235968,2.457863428339836e-14,6495.0,0.7
32,2005-07-31 00:00:00+00:00,4.382997006649042,0.8359652789785965,2.3838080936319463e-14,6278.0,0.7
32,2006-01-31 00:00:00+00:00,4.362337080988337,0.8346545986441177,2.373255174657591e-14,5999.0,0.7
32,2006-07-31 00:00:00+00:00,4.342854344055207,0.8342035023674771,2.225552501483209e-14,5740.0,0.7
32,2007-01-31 00:00:00+00:00,4.325411423852304,0.8321846463071869,2.0783629651571798e-14,5532.0,0.7
32,2007-07-31 00:00:00+00:00,4.309636830175123,0.836112894212423,2.129395805747309e-14,5301.0,0.7
32,2008-01-31 00:00:00+00:00,4.287248069307548,0.8344696043878146,1.9681718254595297e-14,5048.0,0.7
32,2008-07-31 00:00:00+00:00,4.270318757537731,0.836775243070393,1.5587283916251156e-14,4837.0,0.7
32,2009-01-31 00:00:00+00:00,4.248542418416313,0.8360264068401432,1.3813765371352457e-14,4606.0,0.7
32,2009-07-31 00:00:00+00:00,4.225124400752584,0.8312416796111606,1.0426044925568105e-14,4398.0,0.7
32,2010-01-31 00:00:00+00:00,4.200666073094402,0.8250288549378034,8.913792592254748e-15,4199.0,0.7
32,2010-07-31 00:00:00+00:00,4.177994818106562,0.8246280978099205,3.969789465244239e-15,3988.0,0.7
32,2011-01-31 00:00:00+00:00,4.151213273445367,0.8242149196262007,8.718014058777657e-16,3752.0,0.7
32,2011-07-31 00:00:00+00:00,4.042511969638307,0.8291622692902166,2.5265607526474445e-15,2898.0,0.7
32,2012-01-31 00:00:00+00:00,3.964488301493403,0.8282522265073154,6.627542237279185e-15,2425.0,0.7
32,2012-07-31 00:00:00+00:00,3.885505629077453,0.8337255884032073,7.889658021565428e-15,2004.0,0.7
32,2013-01-31 00:00:00+00:00,3.8469298594067487,0.8390514007440003,7.764049986046798e-15,1818.0,0.7
32,2013-07-31 00:00:00+00:00,3.7580745367892225,0.8330613475154002,5.1579170630994484e-15,1496.0,0.7
32,2014-01-31 00:00:00+00:00,3.645994298512287,0.8191097456672148,8.990425665051375e-18,1182.0,0.7
32,2014-07-31 00:00:00+00:00,3.5315338953113793,0.830241487050366,4.849020403522521e-16,892.0,0.7
32,2015-01-31 00:00:00+00:00,3.421522456565912,0.8142589522235133,4.2862150770429476e-15,589.0,0.8
32,2015-07-31 00:00:00+00:00,3.2211641138841807,0.7834644543859425,1.7878226963077577e-15,393.0,0.8
32,2016-01-31 00:00:00+00:00,2.692102760005183,0.8651284500064785,7.894479089097625e-16,100.0,0.8
33,1990-01-31 00:00:00+00:00,4.667128312144282,0.7473959938861695,1.606046570420957e-14,13930.0,0.7
33,1990-07-31 00:00:00+00:00,4.668007303651936,0.7502125036264926,1.0879343430945977e-14,13895.0,0.7
33,1991-01-31 00:00:00+00:00,4.669097168252419,0.7557112048594641,5.624461010240083e-15,13807.0,0.7
33,1991-07-31 00:00:00+00:00,4.66954470056871,0.7583759243690521,5.009406811180523e-15,13762.0,0.7
33,1992-01-31 00:00:00+00:00,4.669779603388319,0.759523509858788,1.3509045518392372e-15,13744.0,0.7
33,1992-07-31 00:00:00+00:00,4.669375199018437,0.7621137477920257,9.242935750732428e-15,13674.0,0.7
33,1993-01-31 00:00:00+00:00,4.668958176096402,0.7638818573568746,6.3779812706966385e-15,13622.0,0.7
33,1993-07-31 00:00:00+00:00,4.668730572692071,0.7655182633899795,7.797352208310089e-15,13579.0,0.7
33,1994-01-31 00:00:00+00:00,4.668720405598445,0.7677924411691619,5.48489582332687e-15,13529.0,0.7
33,1994-07-31 00:00:00+00:00,4.668873958149281,0.7697108937601677,2.8665657243867355e-15,13492.0,0.7
33,1995-01-31 00:00:00+00:00,4.666544530070856,0.773272920065797,2.7990832034963683e-15,13343.0,0.7
33,1995-07-31 00:00:00+00:00,4.664309101999948,0.7808672011294755,3.349969114962536e-15,13113.0,0.7
33,1996-01-31 00:00:00+00:00,4.661670109308404,0.7859125226827046,9.346680551767948e-16,12928.0,0.7
33,1996-07-31 00:00:00+00:00,4.658166715819614,0.7916540926005298,2.03942150552931e-15,12706.0,0.7
33,1997-01-31 00:00:00+00:00,4.654074454102255,0.7954530634411929,3.031663738362853e-15,12510.0,0.7
33,1997-07-31 00:00:00+00:00,4.651522060868606,0.7999939831964504,4.510698363950986e-15,12346.0,0.7
33,1998-01-31 00:00:00+00:00,4.644402299874412,0.8041071051851535,3.55912675678573e-15,12065.0,0.7
33,1998-07-31 00:00:00+00:00,4.633164978153166,0.8066359602175078,3.2960123002078594e-15,11709.0,0.7
