radius,start_time,a,b,bstd,n,mc
33,2001-01-31 00:00:00+00:00,3.8911399759371412,0.8186809156776852,5.1739748717517996e-15,2080,0.7
33,2001-07-31 00:00:00+00:00,3.8745125192061267,0.8305300510788516,5.677804299224921e-15,1964,0.7
33,2002-01-31 00:00:00+00:00,3.847518621680951,0.8300738946295858,5.875814273085914e-15,1847,0.7
33,2002-07-31 00:00:00+00:00,3.8127514831561164,0.8249651520986632,4.954532171972054e-15,1719,0.7
33,2003-01-31 00:00:00+00:00,3.788982609254554,0.8289608419259333,4.396932191575856e-15,1617,0.7
33,2003-07-31 00:00:00+00:00,3.7382897880624366,0.834528946495128,3.4115166154996622e-15,1426,0.7
33,2004-01-31 00:00:00+00:00,3.6788678711356355,0.8195692044804344,2.1228618665929003e-15,1274,0.7
33,2004-07-31 00:00:00+00:00,3.643894142390815,0.8240332662077784,1.0758740447890942e-15,1167,0.7
33,2005-01-31 00:00:00+00:00,3.604704185753988,0.8330020996082083,2.0543835963882005e-16,1051,0.7
33,2005-07-31 00:00:00+00:00,3.5444792774720675,0.8215190930258377,8.5584717278519285e-16,932,0.7
33,2006-01-31 00:00:00+00:00,3.449731233264422,0.8368769375808023,9.121872498356194e-16,731,0.7
33,2006-07-31 00:00:00+00:00,3.3697091113452053,0.8607903503757501,1.3977552330225225e-15,585,0.7
33,2007-01-31 00:00:00+00:00,3.2689365152246843,0.8369849671226209,5.996265505833576e-16,482,0.7
33,2007-07-31 00:00:00+00:00,3.17347893681975,0.8009929715714498,4.040761967830961e-16,410,0.7
33,2008-01-31 00:00:00+00:00,2.9104921288676837,0.7601346113136377,4.318044115325734e-16,239,0.7
34,1990-01-31 00:00:00+00:00,4.161362798997163,0.5836376682984162,7.065099788507473e-15,5660,0.7
34,1990-07-31 00:00:00+00:00,4.161005819090263,0.5840052370196316,5.919775878855963e-15,5652,0.7
34,1991-01-31 00:00:00+00:00,4.160556768012589,0.5845723832674227,1.0663590053598311e-14,5641,0.7
34,1991-07-31 00:00:00+00:00,4.160692727973517,0.5866391656596426,6.040821551868006e-15,5624,0.7
34,1992-01-31 00:00:00+00:00,4.160207931409785,0.5874929573623198,9.48209790244764e-15,5610,0.7
34,1992-07-31 00:00:00+00:00,4.158424097425818,0.5880489503902935,7.1029723663229536e-15,5582,0.7
34,1993-01-31 00:00:00+00:00,4.157551782227594,0.5893644402700478,6.9165947748906715e-15,5559,0.7
34,1993-07-31 00:00:00+00:00,4.1558409772220095,0.5908390104505948,6.065816922397654e-15,5524,0.7
34,1994-01-31 00:00:00+00:00,4.154738539928194,0.5910637262047251,6.317037322223797e-15,5508,0.7
34,1994-07-31 00:00:00+00:00,4.153196383992059,0.592928993257142,5.704571041077528e-15,5472,0.7
34,1995-01-31 00:00:00+00:00,4.149997427263946,0.593939746897844,8.479273172772556e-15,5423,0.7
34,1995-07-31 00:00:00+00:00,4.147146194377983,0.5956133625846984,9.866967417245506e-15,5373,0.7
34,1996-01-31 00:00:00+00:00,4.1432518992885035,0.5983031084163266,1.0079176036541837e-14,5302,0.7
34,1996-07-31 00:00:00+00:00,4.133250918873102,0.6032682855397518,6.236887293354111e-15,5140,0.7
34,1997-01-31 00:00:00+00:00,4.011084284693872,0.7272386712381776,6.253970286562192e-16,3177,0.7
34,1997-07-31 00:00:00+00:00,4.006707803654774,0.7406274116561635,5.270455284622115e-17,3078,0.7
34,1998-01-31 00:00:00+00:00,3.9989227104485385,0.7446039744520117,1.1777629039882546e-15,3004,0.7
34,1998-07-31 00:00:00+00:00,3.9890096399323007,0.7450707577500532,4.6746930562670375e-16,2934,0.7
34,1999-01-31 00:00:00+00:00,3.9691633338765833,0.762794615194051,2.508498165561939e-15,2724,0.7
34,1999-07-31 00:00:00+00:00,3.9490979643996713,0.7755693439090837,3.421614013755152e-15,2548,0.7
34,2000-01-31 00:00:00+00:00,3.9373218342333356,0.7930351769369737,4.7297424145740725e-15,2411,0.7
34,2000-07-31 00:00:00+00:00,3.9050595342138976,0.8119995867992538,5.203504158265685e-15,2171,0.7
34,2001-01-31 00:00:00+00:00,3.8953537891109855,0.8169934603735967,5.934811205078311e-15,2106,0.7
34,2001-07-31 00:00:00+00:00,3.8788184253882667,0.8310211074843006,6.148344035171492e-15,1982,0.7
34,2002-01-31 00:00:00+00:00,3.8515836784900763,0.8301968149601623,7.165407503839215e-15,1864,0.7
34,2002-07-31 00:00:00+00:00,3.8173286425988193,0.8275464849571769,5.0464954282783555e-15,1730,0.7
34,2003-01-31 00:00:00+00:00,3.7927603953696036,0.8312957572210148,4.1001565041750595e-15,1625,0.7
34,2003-07-31 00:00:00+00:00,3.7425752313620033,0.8371801143288887,3.6278048931545106e-15,1434,0.7
34,2004-01-31 00:00:00+00:00,3.6829083111329473,0.8219416876975157,2.8289056503295254e-15,1281,0.7
34,2004-07-31 00:00:00+00:00,3.6475826129275934,0.826120858302949,1.2963686244894008e-15,1173,0.7
34,2005-01-31 00:00:00+00:00,3.6078868135988555,0.8346041362872316,8.594312051942998e-17,1056,0.7
34,2005-07-31 00:00:00+00:00,3.5480749488652035,0.8233362256820362,8.639199488961913e-16,937,0.7
34,2006-01-31 00:00:00+00:00,3.4539126144010215,0.839464679024038,1.0235749699275886e-15,735,0.7
34,2006-07-31 00:00:00+00:00,3.374303244016506,0.8641798827719538,1.201641920974566e-15,588,0.7
34,2007-01-31 00:00:00+00:00,3.2724610584048826,0.8394509953721003,2.969856107279249e-16,484,0.7
34,2007-07-31 00:00:00+00:00,3.1752730617932365,0.802044628453096,3.7053845157240625e-16,411,0.7
34,2008-01-31 00:00:00+00:00,2.913555342294547,0.7619201436899157,3.329926759142382e-16,240,0.7
35,1990-01-31 00:00:00+00:00,4.167328567882712,0.583560490193933,7.373197689265106e-15,5739,0.7
35,1990-07-31 00:00:00+00:00,4.166976358099693,0.5839227852027759,6.4989525664796245e-15,5731,0.7
35,1991-01-31 00:00:00+00:00,4.166533270697086,0.5844817741486603,1.0790837334526397e-14,5720,0.7
35,1991-07-31 00:00:00+00:00,4.166666617072394,0.5865189221246981,1.0649436537307598e-14,5703,0.7
35,1992-01-31 00:00:00+00:00,4.1661880728121785,0.5873601986348668,7.894125230543586e-15,5689,0.7
35,1992-07-31 00:00:00+00:00,4.164293757945502,0.5878247525103286,7.365830273798361e-15,5660,0.7
35,1993-01-31 00:00:00+00:00,4.1634320985763855,0.5891200910802818,9.900712944147126e-15,5637,0.7
35,1993-07-31 00:00:00+00:00,4.16166697723509,0.5905734350947833,7.412222267250628e-15,5601,0.7
35,1994-01-31 00:00:00+00:00,4.160579041343381,0.590794091273933,7.608156015495929e-15,5585,0.7
35,1994-07-31 00:00:00+00:00,4.158958767244084,0.592603306918339,9.076909272567216e-15,5548,0.7
35,1995-01-31 00:00:00+00:00,4.15580096300263,0.5935960618867863,9.255662884272669e-15,5499,0.7
35,1995-07-31 00:00:00+00:00,4.152897585995613,0.5952292672726917,7.030220346114445e-15,5448,0.7
35,1996-01-31 00:00:00+00:00,4.148919162313882,0.5977998603830185,8.775125079319915e-15,5376,0.7
35,1996-07-31 00:00:00+00:00,4.139039922063064,0.6026698503296483,7.977754748277875e-15,5214,0.7
35,1997-01-31 00:00:00+00:00,4.014936233675065,0.7245932242706443,3.0908433880462776e-17,3219,0.7
35,1997-07-31 00:00:00+00:00,4.010306868230978,0.7375592763911912,5.747026764737315e-16,3119,0.7
35,1998-01-31 00:00:00+00:00,4.0025494206839785,0.7413744624501207,5.173299262047538e-16,3045,0.7
35,1998-07-31 00:00:00+00:00,3.992253198530914,0.7415118418942519,5.850371792835426e-16,2973,0.7
35,1999-01-31 00:00:00+00:00,3.97128899318278,0.7579104181479922,2.5599115918885515e-15,2759,0.7
35,1999-07-31 00:00:00+00:00,3.951128320597771,0.7700055920349342,3.5877546121307046e-15,2583,0.7
35,2000-01-31 00:00:00+00:00,3.9388065868810442,0.7864681763162931,5.482292310389414e-15,2445,0.7
35,2000-07-31 00:00:00+00:00,3.9058833458736784,0.8038167938484728,4.734671236317339e-15,2204,0.7
35,2001-01-31 00:00:00+00:00,3.895884002388066,0.8086849717485664,6.021107411120407e-15,2137,0.7
35,2001-07-31 00:00:00+00:00,3.881565467506109,0.8271687071694627,4.734198249974953e-15,2007,0.7
35,2002-01-31 00:00:00+00:00,3.8545186438094174,0.8261238369822627,6.622255501435693e-15,1889,0.7
35,2002-07-31 00:00:00+00:00,3.8205376068612926,0.8232292657992141,4.785126212017145e-15,1755,0.7
35,2003-01-31 00:00:00+00:00,3.7952812455967986,0.8261771974795736,4.884910034239725e-15,1648,0.7
35,2003-07-31 00:00:00+00:00,3.745314319708413,0.8312210970548898,3.8759980633151535e-15,1457,0.7
35,2004-01-31 00:00:00+00:00,3.6855374751840895,0.8160859694607187,2.8624988811972957e-15,1301,0.7
35,2004-07-31 00:00:00+00:00,3.6507587681655007,0.8232972131584426,1.5430756397652324e-15,1187,0.7
35,2005-01-31 00:00:00+00:00,3.609116418230843,0.8299314268662474,5.419125806179979e-16,1067,0.7
35,2005-07-31 00:00:00+00:00,3.5485510446382187,0.8180855831948941,5.498361396115317e-16,946,0.7
35,2006-01-31 00:00:00+00:00,3.453820861336067,0.8326172108221302,1.2774243291703981e-15,743,0.7
35,2006-07-31 00:00:00+00:00,3.3736202949120893,0.8548200502455043,2.1500896432167514e-15,596,0.7
35,2007-01-31 00:00:00+00:00,3.2718556165096366,0.8309421949730323,9.155936419441586e-16,490,0.7
35,2007-07-31 00:00:00+00:00,3.1763716338122876,0.7991018467019837,5.670560966839944e-16,414,0.7
35,2008-01-31 00:00:00+00:00,2.913555342294547,0.7619201436899157,3.329926759142382e-16,240,0.7
36,1990-01-31 00:00:00+00:00,4.374058315490706,0.7073830992923027,1.8275243294883477e-14,3944,1.1
36,1990-07-31 00:00:00+00:00,4.373754661071092,0.7078084057098747,1.7883431934234912e-14,3937,1.1
36,1991-01-31 00:00:00+00:00,4.372895452481088,0.7081319611064548,1.8282462864624486e-14,3926,1.1
36,1991-07-31 00:00:00+00:00,4.373789993631436,0.7108605294605922,1.889328510675729e-14,3907,1.1
36,1992-01-31 00:00:00+00:00,4.372970370451847,0.7115326970306228,1.9513033229624466e-14,3893,1.1
36,1992-07-31 00:00:00+00:00,4.368943926035281,0.7107222070735796,1.8695740295665233e-14,3865,1.1
36,1993-01-31 00:00:00+00:00,4.368751222119691,0.7124926747429361,1.7653411105651845e-14,3846,1.1
36,1993-07-31 00:00:00+00:00,4.366268717217293,0.7135345713702786,1.688483820165964e-14,3814,1.1
36,1994-01-31 00:00:00+00:00,4.364395987520718,0.7134918428361078,1.5471955811617767e-14,3798,1.1
36,1994-07-31 00:00:00+00:00,4.361695261305056,0.7146918572592652,1.673227270622639e-14,3763,1.1
36,1995-01-31 00:00:00+00:00,4.16722206009898,0.5932149790895035,8.339695502764768e-15,5649,0.7
36,1995-07-31 00:00:00+00:00,4.1643530153848705,0.5949647279501151,9.369821437852452e-15,5596,0.7
36,1996-01-31 00:00:00+00:00,4.1603131163911495,0.597452448697008,6.535893923071592e-15,5522,0.7
36,1996-07-31 00:00:00+00:00,4.15043162025156,0.6020413013990994,1.0731815306673498e-14,5358,0.7
36,1997-01-31 00:00:00+00:00,4.023012092072521,0.7239160133474012,1.6849037948339388e-15,3283,0.7
36,1997-07-31 00:00:00+00:00,4.017909369998818,0.7369887931023855,3.333213521492207e-16,3177,0.7
36,1998-01-31 00:00:00+00:00,4.010293848270944,0.7411315457623113,5.396813095622123e-16,3101,0.7
36,1998-07-31 00:00:00+00:00,3.9991911259268345,0.7412809513197542,1.0431087213410473e-15,3022,0.7
36,1999-01-31 00:00:00+00:00,3.978548161481012,0.7573586543189207,3.2855672225452127e-15,2808,0.7
36,1999-07-31 00:00:00+00:00,3.9586155987080187,0.7702221798884974,3.340229227214845e-15,2627,0.7
36,2000-01-31 00:00:00+00:00,3.9465114382549724,0.7864093452091132,5.0433932518843484e-15,2489,0.7
36,2000-07-31 00:00:00+00:00,3.911926798028964,0.80212134499129,4.488442382913579e-15,2241,0.7
36,2001-01-31 00:00:00+00:00,3.901607294087932,0.8064965253820109,5.083228430361275e-15,2173,0.7
36,2001-07-31 00:00:00+00:00,3.8871022375784148,0.825568654154296,5.771660409426844e-15,2038,0.7
36,2002-01-31 00:00:00+00:00,3.8602164327220607,0.8248111855534511,6.49957966831548e-15,1918,0.7
36,2002-07-31 00:00:00+00:00,3.826750455175092,0.8229807653026406,4.8289663927200515e-15,1781,0.7
36,2003-01-31 00:00:00+00:00,3.801354564784351,0.8255123197456523,4.849513577949972e-15,1673,0.7
36,2003-07-31 00:00:00+00:00,3.750642976827235,0.8299550610977547,3.2764213474171217e-15,1478,0.7
36,2004-01-31 00:00:00+00:00,3.6905425903050304,0.8161238586101345,3.0923187573375976e-15,1316,0.7
36,2004-07-31 00:00:00+00:00,3.654335656867536,0.8221663910981252,2.002150815908891e-15,1199,0.7
36,2005-01-31 00:00:00+00:00,3.613027849388995,0.8285805781515488,2.864134216664615e-16,1079,0.7
36,2005-07-31 00:00:00+00:00,3.5506976138230137,0.816578161692411,6.839331104384086e-16,953,0.7
36,2006-01-31 00:00:00+00:00,3.45443923055413,0.8293394752709545,1.4807101044929683e-15,748,0.7
36,2006-07-31 00:00:00+00:00,3.3745728340700256,0.853065730972449,1.7529919769932176e-15,599,0.7
36,2007-01-31 00:00:00+00:00,3.272452527878169,0.830530051078858,7.174728408084134e-16,491,0.7
36,2007-07-31 00:00:00+00:00,3.1771553291202235,0.7987246177259012,5.777305348676827e-16,415,0.7
36,2008-01-31 00:00:00+00:00,2.913555342294547,0.7619201436899157,3.329926759142382e-16,240,0.7
37,1990-01-31 00:00:00+00:00,4.386197758204622,0.7078504682009398,1.860788782701083e-14,4051,1.1
37,1990-07-31 00:00:00+00:00,4.385903607014288,0.7082658728139306,1.8083208035478925e-14,4044,1.1
37,1991-01-31 00:00:00+00:00,4.38509915632449,0.7087078480791102,1.963115953631482e-14,4032,1.1
37,1991-07-31 00:00:00+00:00,4.385945713673186,0.7114407175680052,1.8260621794549736e-14,4012,1.1
37,1992-01-31 00:00:00+00:00,4.385119468403689,0.7121684728578034,1.917974061393342e-14,3997,1.1
37,1992-07-31 00:00:00+00:00,4.381201591072557,0.7113822656049034,1.8012989392638058e-14,3969,1.1
37,1993-01-31 00:00:00+00:00,4.381020742063765,0.7131124058520947,1.8056738154055212e-14,3950,1.1
37,1993-07-31 00:00:00+00:00,4.378611230712978,0.7141334536856911,2.0109712687196018e-14,3918,1.1
37,1994-01-31 00:00:00+00:00,4.37623184010202,0.7137883937050189,1.888792623817205e-14,3900,1.1
37,1994-07-31 00:00:00+00:00,4.373605888334902,0.7149603546186891,1.7004342654085794e-14,3865,1.1
37,1995-01-31 00:00:00+00:00,4.369594058006049,0.715317356649793,1.6916429476127032e-14,3826,1.1
37,1995-07-31 00:00:00+00:00,4.3649893487907265,0.7161158138226472,1.6316318681018413e-14,3778,1.1
37,1996-01-31 00:00:00+00:00,4.173444424456877,0.5982719360020644,1.1565449108253802e-14,5684,0.7
37,1996-07-31 00:00:00+00:00,4.163689610076649,0.6027255913335465,1.1074243828238196e-14,5518,0.7
37,1997-01-31 00:00:00+00:00,4.0351343133371405,0.725927492538778,5.340911710127388e-16,3365,0.7
37,1997-07-31 00:00:00+00:00,4.029852817331602,0.7386215125238986,2.1860082337909135e-16,3257,0.7
37,1998-01-31 00:00:00+00:00,4.021677797748226,0.7425675771330964,5.347431465151342e-17,3176,0.7
37,1998-07-31 00:00:00+00:00,4.010022080557297,0.7427472507057022,7.525554455830328e-16,3091,0.7
37,1999-01-31 00:00:00+00:00,3.989135800356335,0.7580700522258979,2.256473508924019e-15,2874,0.7
37,1999-07-31 00:00:00+00:00,3.9691470431965414,0.7712562525191045,4.409934011789891e-15,2687,0.7
37,2000-01-31 00:00:00+00:00,3.9565620755359108,0.7872070979421923,4.126369753872024e-15,2544,0.7
37,2000-07-31 00:00:00+00:00,3.922465324963704,0.802403764414891,4.670215909623846e-15,2295,0.7
37,2001-01-31 00:00:00+00:00,3.910788420676065,0.8060569458965586,4.3313377354582464e-15,2221,0.7
37,2001-07-31 00:00:00+00:00,3.896704681442545,0.8257363021354269,5.950216805320581e-15,2083,0.7
37,2002-01-31 00:00:00+00:00,3.869992887525077,0.8247055492587815,6.6238006875187484e-15,1962,0.7
37,2002-07-31 00:00:00+00:00,3.835845737576465,0.8232169409864524,5.3107419451310515e-15,1818,0.7
37,2003-01-31 00:00:00+00:00,3.810679029715204,0.8278062596465761,4.8004400582436836e-15,1703,0.7
37,2003-07-31 00:00:00+00:00,3.7597294982967595,0.8325293110140737,3.658441882530468e-15,1503,0.7
37,2004-01-31 00:00:00+00:00,3.699143837411011,0.8190533989592627,3.7554332246886585e-15,1336,0.7
37,2004-07-31 00:00:00+00:00,3.661554169221612,0.8237437061212801,2.3016130231523925e-15,1216,0.7
37,2005-01-31 00:00:00+00:00,3.619440907061129,0.8291765500910241,9.880316083488415e-16,1094,0.7
37,2005-07-31 00:00:00+00:00,3.556000815877437,0.8163907179052066,2.657400305773344e-16,965,0.7
37,2006-01-31 00:00:00+00:00,3.459725741895767,0.8294712319938493,1.5453066780187465e-15,757,0.7
37,2006-07-31 00:00:00+00:00,3.379927046085891,0.8555572963782276,1.8502242021748114e-15,604,0.7
37,2007-01-31 00:00:00+00:00,3.2777597735488637,0.8330779637361356,7.447128176387877e-16,495,0.7
37,2007-07-31 00:00:00+00:00,3.1834767307972,0.8018038683298637,4.228613273355256e-16,419,0.7
37,2008-01-31 00:00:00+00:00,2.9180890423378085,0.763248109081968,5.531331311164097e-16,242,0.7
38,1990-01-31 00:00:00+00:00,4.397689923138419,0.708860443917678,2.1267463500306336e-14,4149,1.1
38,1990-07-31 00:00:00+00:00,4.39740586714932,0.709268884174442,1.7577990500498798e-14,4142,1.1
38,1991-01-31 00:00:00+00:00,4.396407272414821,0.7096978034506055,1.993936744939425e-14,4128,1.1
38,1991-07-31 00:00:00+00:00,4.396966386681498,0.7122197125707691,2.0982421265510265e-14,4107,1.1
38,1992-01-31 00:00:00+00:00,4.396039337658103,0.7129180528724812,1.8986527601087764e-14,4091,1.1
38,1992-07-31 00:00:00+00:00,4.392153162524605,0.712193857687106,1.851135940154863e-14,4062,1.1
38,1993-01-31 00:00:00+00:00,4.391984727436124,0.7138918055476814,1.8578211756183347e-14,4043,1.1
38,1993-07-31 00:00:00+00:00,4.389639990323954,0.7148975712202794,1.963585295232452e-14,4011,1.1
38,1994-01-31 00:00:00+00:00,4.38731890467426,0.7145632677090201,1.9281267492742666e-14,3993,1.1
38,1994-07-31 00:00:00+00:00,4.3847645084073825,0.7157170168518229,1.952893418931441e-14,3958,1.1
38,1995-01-31 00:00:00+00:00,4.19145701327011,0.5950033202713877,1.037790250899526e-14,5956,0.7
38,1995-07-31 00:00:00+00:00,4.18875106140029,0.5967883660519278,1.0336445200782988e-14,5902,0.7
38,1996-01-31 00:00:00+00:00,4.18470418204553,0.5990481453626869,7.17358114525106e-15,5826,0.7
38,1996-07-31 00:00:00+00:00,4.174842993952818,0.6036628692752846,6.2277447044399526e-15,5653,0.7
38,1997-01-31 00:00:00+00:00,4.044891057207302,0.7249282482847921,3.378854416117439e-16,3447,0.7
38,1997-07-31 00:00:00+00:00,4.039752126887695,0.7380804123358957,7.084407681379902e-16,3335,0.7
38,1998-01-31 00:00:00+00:00,4.031757050181662,0.7426766988611256,2.1784300069814857e-16,3250,0.7
38,1998-07-31 00:00:00+00:00,4.0197906598016075,0.742612563150596,4.996718750227177e-16,3162,0.7
38,1999-01-31 00:00:00+00:00,3.9984941649049595,0.7571416291398434,2.026022229990247e-15,2941,0.7
38,1999-07-31 00:00:00+00:00,3.978559266110807,0.7703236746864915,3.435009691648561e-15,2750,0.7
38,2000-01-31 00:00:00+00:00,3.9655613916856916,0.7858388908235084,4.37388488659358e-15,2603,0.7
38,2000-07-31 00:00:00+00:00,3.9307542204005346,0.8006088751728918,5.150330603925153e-15,2346,0.7
38,2001-01-31 00:00:00+00:00,3.918715721288927,0.8046631445177277,5.03906926664032e-15,2267,0.7
38,2001-07-31 00:00:00+00:00,3.904079053862366,0.8238858849657653,7.083783203088184e-15,2125,0.7
38,2002-01-31 00:00:00+00:00,3.8775231102246326,0.8226316584729376,5.0355512887310605e-15,2003,0.7
38,2002-07-31 00:00:00+00:00,3.843442898811038,0.8239156170385006,5.91192048184072e-15,1848,0.7
38,2003-01-31 00:00:00+00:00,3.8183543697436946,0.8300886173946223,5.33747879304128e-15,1727,0.7
38,2003-07-31 00:00:00+00:00,3.7673344726359415,0.835192241856998,3.530564460059097e-15,1523,0.7
38,2004-01-31 00:00:00+00:00,3.7062269332756457,0.8217860595286122,4.208906128043276e-15,1352,0.7
38,2004-07-31 00:00:00+00:00,3.6678456816383136,0.825629385998451,2.844197756752376e-15,1230,0.7
38,2005-01-31 00:00:00+00:00,3.623163806921188,0.829411849258568,1.2341770779063458e-15,1103,0.7
38,2005-07-31 00:00:00+00:00,3.5589050231676933,0.8166939903709839,1.5689128578738136e-16,971,0.7
38,2006-01-31 00:00:00+00:00,3.4629749779791665,0.8300285809136656,1.559402113722131e-15,762,0.7
38,2006-07-31 00:00:00+00:00,3.383241230044539,0.8561966439597198,1.7335592947242162e-15,608,0.7
38,2007-01-31 00:00:00+00:00,3.2818952830827164,0.8339924820847523,1.0410644217347335e-15,499,0.7
38,2007-07-31 00:00:00+00:00,3.1857498906015747,0.8020968496655806,5.696177551027193e-16,421,0.7
38,2008-01-31 00:00:00+00:00,2.9180890423378085,0.763248109081968,5.531331311164097e-16,242,0.7
39,1990-01-31 00:00:00+00:00,4.405220655388971,0.7093818665313459,1.9766738254659996e-14,4216,1.1
39,1990-07-31 00:00:00+00:00,4.40494271387927,0.7097852619374977,2.1783128891738163e-14,4209,1.1
39,1991-01-31 00:00:00+00:00,4.403992311494493,0.7104249537190223,1.897600234054354e-14,4193,1.1
39,1991-07-31 00:00:00+00:00,4.404552144078848,0.71291622211305,2.025417123883287e-14,4172,1.1
39,1992-01-31 00:00:00+00:00,4.4036439702570025,0.7136076648835117,1.9623359743804115e-14,4156,1.1
39,1992-07-31 00:00:00+00:00,4.399761313859956,0.7129382638389296,1.981380945901568e-14,4126,1.1
39,1993-01-31 00:00:00+00:00,4.39960302208852,0.7146166538498795,2.0796241197704035e-14,4107,1.1
39,1993-07-31 00:00:00+00:00,4.397303373829427,0.7156143279576647,2.0666127845294574e-14,4075,1.1
39,1994-01-31 00:00:00+00:00,4.395021605446979,0.715287816129684,2.017449935592207e-14,4057,1.1
39,1994-07-31 00:00:00+00:00,4.392517061886954,0.7164318142056638,2.058991705332035e-14,4022,1.1
39,1995-01-31 00:00:00+00:00,4.388432177023077,0.7169620344333532,2.0609423585882542e-14,3979,1.1
39,1995-07-31 00:00:00+00:00,4.19896582517704,0.5989959970998451,1.1953089867936194e-14,6021,0.7
39,1996-01-31 00:00:00+00:00,4.194623503805336,0.600986937625273,9.924128069450863e-15,5942,0.7
39,1996-07-31 00:00:00+00:00,4.18487417261205,0.6058212299733311,6.6953593240189845e-15,5765,0.7
39,1997-01-31 00:00:00+00:00,4.054798093877926,0.7259029554396302,1.1792403362203433e-15,3521,0.7
39,1997-07-31 00:00:00+00:00,4.049322439450561,0.7392292719353597,1.109342157567097e-15,3403,0.7
39,1998-01-31 00:00:00+00:00,4.041351763644299,0.7437232744640226,1.3971212400525033e-15,3317,0.7
39,1998-07-31 00:00:00+00:00,4.028697269971695,0.743673905554994,6.693974573702803e-16,3222,0.7
39,1999-01-31 00:00:00+00:00,4.007611257044481,0.7578428604640252,1.5695661468575147e-15,3000,0.7
39,1999-07-31 00:00:00+00:00,3.9878732517856044,0.7709011987873794,2.9861667592207703e-15,2807,0.7
39,2000-01-31 00:00:00+00:00,3.9741056931112086,0.7855394605931837,3.880066039729585e-15,2656,0.7
39,2000-07-31 00:00:00+00:00,3.9395560241625214,0.8011354983516404,4.7191010141272614e-15,2392,0.7
39,2001-01-31 00:00:00+00:00,3.927085720884911,0.8046939648654309,5.1258310776442765e-15,2311,0.7
39,2001-07-31 00:00:00+00:00,3.9114258334068914,0.8230979671033709,6.889055473874106e-15,2164,0.7
39,2002-01-31 00:00:00+00:00,3.8858915687991002,0.8232305733902878,5.3688669489712155e-15,2040,0.7
39,2002-07-31 00:00:00+00:00,3.8515632031426152,0.8245348679889088,5.230140712221264e-15,1881,0.7
39,2003-01-31 00:00:00+00:00,3.8269632238941362,0.8306436515428373,4.596716978526713e-15,1760,0.7
39,2003-07-31 00:00:00+00:00,3.7762405817921594,0.8358130372337156,3.934448678057361e-15,1553,0.7
39,2004-01-31 00:00:00+00:00,3.714767225259496,0.8239721321942347,4.153455590802531e-15,1374,0.7
39,2004-07-31 00:00:00+00:00,3.676779866345117,0.8278893666452813,3.1062370488624234e-15,1251,0.7
39,2005-01-31 00:00:00+00:00,3.632922017543167,0.8322032304024418,1.2228809854180772e-15,1123,0.7
39,2005-07-31 00:00:00+00:00,3.566666332539844,0.8176416855288683,5.194906909519287e-16,987,0.7
39,2006-01-31 00:00:00+00:00,3.4726735833264106,0.8309914090524597,6.472689807261823e-16,778,0.7
39,2006-07-31 00:00:00+00:00,3.3940818685659817,0.857559262678804,2.015353304144286e-15,622,0.7
39,2007-01-31 00:00:00+00:00,3.2929820898874627,0.8350874139324999,8.029929336248585e-16,511,0.7
39,2007-07-31 00:00:00+00:00,3.1945098249052473,0.8014876704652294,8.073723398397707e-16,430,0.7
39,2008-01-31 00:00:00+00:00,2.926571933146422,0.7626785426953658,2.542831265766248e-16,247,0.7
40,1990-01-31 00:00:00+00:00,4.222224104428733,0.5888475971755625,4.67388658367025e-15,6457,0.7
40,1990-07-31 00:00:00+00:00,4.221827531009972,0.5891464317327681,4.23864762141096e-15,6448,0.7
40,1991-01-31 00:00:00+00:00,4.221332597786823,0.5899808029234682,8.540203981887009e-15,6432,0.7
40,1991-07-31 00:00:00+00:00,4.2212020299657995,0.5918232186886686,2.8692568994338276e-15,6411,0.7
40,1992-01-31 00:00:00+00:00,4.2206213689389545,0.5926410528618361,7.873640527247525e-15,6394,0.7
40,1992-07-31 00:00:00+00:00,4.218714312322303,0.5932245666769852,8.561403884199504e-15,6360,0.7
40,1993-01-31 00:00:00+00:00,4.217976082264205,0.5944176787699513,9.087046243773843e-15,6337,0.7
40,1993-07-31 00:00:00+00:00,4.216385812321224,0.5957789469537758,5.704017573179671e-15,6300,0.7
40,1994-01-31 00:00:00+00:00,4.215103648745336,0.5960188081242669,6.19939743356416e-15,6279,0.7
40,1994-07-31 00:00:00+00:00,4.213599875341096,0.5976367039431623,7.52450851855781e-15,6241,0.7
40,1995-01-31 00:00:00+00:00,4.20969447661966,0.5983522466488981,9.032281798487905e-15,6178,0.7
40,1995-07-31 00:00:00+00:00,4.20687713555984,0.6000782229437901,6.963399646340719e-15,6121,0.7
40,1996-01-31 00:00:00+00:00,4.202168831498305,0.6019252223497608,6.949582780298542e-15,6037,0.7
40,1996-07-31 00:00:00+00:00,4.192220822097979,0.6067056038422812,8.605376370480325e-15,5855,0.7
40,1997-01-31 00:00:00+00:00,4.063225573307505,0.7265932686876302,1.7909692769486467e-15,3586,0.7
40,1997-07-31 00:00:00+00:00,4.057926603427513,0.7404981715460063,1.0730118153932964e-15,3464,0.7
40,1998-01-31 00:00:00+00:00,4.049899342131789,0.7453632341124032,6.418074279343203e-16,3374,0.7
40,1998-07-31 00:00:00+00:00,4.036942359799667,0.7458986640005459,7.068900178910288e-16,3272,0.7
40,1999-01-31 00:00:00+00:00,4.016156149353513,0.760405278758342,2.1242156593070378e-15,3047,0.7
