radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
44,1998-07-31 00:00:00+00:00,4.077735774607908,0.7536908099247398,5.781788732985548e-15,3396.47,0.7260000000000008,0.017271098915556175,0.01645001902688993,6.8859578531283115e-15,223.1212677021402,0.04631905164675273,0.0030213443304514254
44,1999-01-31 00:00:00+00:00,4.053498464277146,0.7662100879123379,4.4751808586638465e-15,3211.84,0.7140000000000011,0.01349765812707911,0.014171218824174058,5.271413902735563e-15,159.94170150022754,0.03487350880197771,0.01251927798759811
44,1999-07-31 00:00:00+00:00,4.0321104067753035,0.7777683449349698,4.443782482095399e-15,3016.17,0.7110000000000011,0.013149673364057262,0.015247841075395048,4.595229865938244e-15,143.87424749033124,0.031446603773522035,0.011558257022631913
44,2000-01-31 00:00:00+00:00,4.014504761677811,0.7883615375028051,4.066900910088521e-15,2851.11,0.7100000000000009,0.014244044467673128,0.01624329751910846,4.0222707860649335e-15,130.36126144237977,0.030151134457776375,0.010593192567835308
44,2000-07-31 00:00:00+00:00,3.9789148071988474,0.8035128473539774,3.570393109555082e-15,2577.4,0.7070000000000011,0.011828025000565427,0.014233536245307746,3.426773601925383e-15,106.89237483553165,0.025643239997624287,0.015151309851172301
44,2001-01-31 00:00:00+00:00,3.961381485149383,0.8020319583043048,3.892115509098127e-15,2485.78,0.7060000000000011,0.011664480795209679,0.016325777985406523,2.734317800799045e-15,98.56747471000295,0.02386832565759423,-0.0014808890496725846
44,2001-07-31 00:00:00+00:00,3.9450262786563726,0.8184246174640316,4.829328707735592e-15,2311.02,0.711000000000001,0.01295385586800889,0.017057850683803125,2.4821461109963954e-15,125.42742921705761,0.031446603773522055,0.016392659159726763
44,2002-01-31 00:00:00+00:00,3.918331517788634,0.8175935804735756,3.904102798373944e-15,2210.97,0.7020000000000012,0.012510403461843674,0.01679179074252899,2.34797607425372e-15,64.95226763329416,0.014070529413628971,-0.0008310369904560577
44,2002-07-31 00:00:00+00:00,3.884193598590279,0.8182511242209966,5.099686016882752e-15,2034.36,0.7040000000000013,0.012061754699027916,0.0163275459940262,2.196982289327633e-15,70.5867930532005,0.019694638556693223,0.0006575437474209966
44,2003-01-31 00:00:00+00:00,3.856254079699014,0.8311010854346731,5.5958287674166615e-15,1861.22,0.7060000000000011,0.01491659574744727,0.019527160862763564,2.1599510745746944e-15,73.5700834015918,0.02386832565759422,0.012849961213676542
44,2003-07-31 00:00:00+00:00,3.804392312446984,0.8365363212045592,5.623606161816638e-15,1643.36,0.7040000000000012,0.01631784623803079,0.02032481916362951,1.8014732203118248e-15,57.20502203001537,0.01969463855669324,0.0054352357698861375
44,2004-01-31 00:00:00+00:00,3.7449760891409993,0.8249534404319432,4.582742058060123e-15,1444.63,0.710000000000001,0.015812004545385443,0.020492339637002335,1.994187761713962e-15,71.7945518599265,0.03015113445777636,-0.011582880772616044
44,2004-07-31 00:00:00+00:00,3.706226846340113,0.8249072871244807,4.2865066448461005e-15,1320.49,0.7100000000000012,0.021257312636871004,0.02510535579142751,1.7225260813212487e-15,60.26364550620027,0.030151134457776417,-4.615330746249313e-05
44,2005-01-31 00:00:00+00:00,3.6614225638238804,0.8305216075317035,3.3058339436720288e-15,1189.58,0.7060000000000012,0.01848294663453738,0.022862577887294882,1.8918099506678113e-15,45.21870087796538,0.023868325657594232,0.0056143204072227615
44,2005-07-31 00:00:00+00:00,3.5951873104569203,0.8180666500461105,2.715425499614458e-15,1017.83,0.7190000000000009,0.021433821324549164,0.02691938608614949,2.134116188759333e-15,65.20427187467911,0.03942772444036626,-0.012454957485592999
44,2006-01-31 00:00:00+00:00,3.513259212476281,0.8411649283888023,3.268926926447819e-15,773.1,0.7440000000000002,0.0279849558397304,0.03168560691899287,2.649035928472785e-15,66.6785595452564,0.049888765156985905,0.023098278342691847
44,2006-07-31 00:00:00+00:00,3.4233485918408415,0.8520259786603234,1.786315149327003e-15,661.61,0.7080000000000013,0.020775430492828387,0.026523080734609402,1.4187066827836905e-15,31.64924401094988,0.02726599243442911,0.010861050271521067
44,2007-01-31 00:00:00+00:00,3.3234671435349297,0.8425720098559785,1.5699074287936687e-15,539.82,0.7020000000000013,0.025767967073231292,0.033942288787223586,1.0403682135648712e-15,20.166669171049186,0.019999999999999976,-0.009453968804344903
44,2007-07-31 00:00:00+00:00,3.221090788559573,0.8073282857710788,1.2613210315391467e-15,447.09,0.7090000000000012,0.02713730521933568,0.03422436864854488,8.178208938787331e-16,32.55208569090901,0.04515964946048564,-0.03524372408489962
44,2008-01-31 00:00:00+00:00,2.9512032315767955,0.7710793319741063,8.22304051008812e-16,238.51,0.7490000000000007,0.04349450788281907,0.05107621012659769,6.256443890848894e-16,34.04260402626228,0.09691712590109819,-0.03624895379697257
45,1990-01-31 00:00:00+00:00,4.352941746188351,0.6559745881300616,7.728410888778644e-15,5633.57,0.916,0.07854998805337657,0.049613374263384524,4.119833430170587e-15,1001.7316749438739,0.17039466961834066,-0.11510474384404468
45,1990-07-31 00:00:00+00:00,4.356431935567276,0.6584395832529942,6.969810598400066e-15,5584.17,0.924,0.0772834848098839,0.048736542925912126,3.548902400016372e-15,984.4720992706823,0.16764560985916246,0.002464995122932634
45,1991-01-31 00:00:00+00:00,4.356084383776258,0.6604685710258644,6.969575219949953e-15,5533.77,0.926999999999999,0.0725812120696991,0.0464676668286619,4.2285964679670825e-15,946.2430534818344,0.1588182367463899,0.0020289877728701944
45,1991-07-31 00:00:00+00:00,4.347648643577148,0.6562882108895289,7.391893357797589e-15,5623.54,0.9089999999999999,0.07651873338755237,0.04876687001360671,4.0753060594245704e-15,974.8522438676217,0.16642103111073314,-0.0041803601363354925
45,1992-01-31 00:00:00+00:00,4.344870259106583,0.6558758785374507,6.67811595008347e-15,5595.8,0.9089999999999996,0.07414237427501329,0.04789457234348252,3.810239942336359e-15,970.8527647944826,0.16397523833761848,-0.0004123323520782707
45,1992-07-31 00:00:00+00:00,4.338709680657252,0.6544385949537112,6.756621117290571e-15,5636.79,0.8959999999999998,0.07624726492915522,0.049156663934911034,3.712544113202082e-15,958.2132182432894,0.1632498240443311,-0.0014372835837395126
45,1993-01-31 00:00:00+00:00,4.335015942418408,0.6534394435628531,6.4023027629363085e-15,5645.06,0.8910000000000001,0.07441105337582979,0.04784285186657572,3.956518557748604e-15,938.9603730840945,0.16086571349351542,-0.000999151390858044
45,1993-07-31 00:00:00+00:00,4.32788396806347,0.6518684485980164,6.633366207149983e-15,5689.28,0.877,0.07091831711050221,0.045474560643841117,4.2111976842549626e-15,882.3371750669073,0.15232540924950871,-0.0015709949648367028
45,1994-01-31 00:00:00+00:00,4.324593363737035,0.6503768649302597,6.703139280510359e-15,5680.07,0.875,0.07417876956486574,0.04763231590176668,3.8304610835711995e-15,948.6689373149426,0.16291225871739703,-0.0014915836677567018
45,1994-07-31 00:00:00+00:00,4.325617864605508,0.6547609452073511,6.546640915571873e-15,5586.55,0.8819999999999999,0.07026354484361955,0.04574274214137962,3.8552086979692796e-15,898.257475573815,0.1539906857999253,0.004384080277091362
45,1995-01-31 00:00:00+00:00,4.3223771251561365,0.6559687245757222,6.1278720487854164e-15,5511.77,0.8850000000000001,0.06585521735395439,0.04187078381731689,3.550174632390524e-15,843.0585593210266,0.1465943347810515,0.0012077793683711313
45,1995-07-31 00:00:00+00:00,4.303082850350198,0.6469451853446055,6.03114233097637e-15,5655.14,0.8499999999999999,0.06323620855319656,0.04084131096461331,3.176438884614646e-15,817.1198992173483,0.14177803109441917,-0.00902353923111665
45,1996-01-31 00:00:00+00:00,4.285538434850935,0.642470062412222,5.995634299319252e-15,5702.6,0.8230000000000004,0.05638414279697855,0.036709063578162344,3.1264136396822007e-15,714.885044089346,0.12621530426340152,-0.004475122932383502
45,1996-07-31 00:00:00+00:00,4.2694547048838665,0.6443399402584471,6.461384291221914e-15,5544.16,0.8150000000000004,0.04906119118313508,0.03285468310236109,2.6845970322784674e-15,625.6718364036268,0.11135075167680682,0.0018698778462250543
45,1997-01-31 00:00:00+00:00,4.111935025834613,0.7352566916134178,6.492997148471509e-15,3757.72,0.7310000000000006,0.019691174221288427,0.017771967579208382,5.775137261424875e-15,264.5106814592949,0.052599112793531695,0.09091675135497068
45,1997-07-31 00:00:00+00:00,4.106800426051877,0.7510545610074133,6.077665912235949e-15,3616.38,0.7310000000000011,0.02080002459828076,0.016981291261368846,6.5950363576679456e-15,259.4836278675654,0.05448565745851719,0.015797869393995523
45,1998-01-31 00:00:00+00:00,4.093497641764869,0.751932069136913,5.0884295866251345e-15,3568.97,0.720000000000001,0.016812833869776472,0.015717335719589286,6.018630959931538e-15,221.96907851811656,0.04494665749754948,0.0008775081294997156
45,1998-07-31 00:00:00+00:00,4.080927844761118,0.753361350356044,5.554035567178375e-15,3435.5,0.7240000000000006,0.01564225943630792,0.014415954468178222,6.331568595344823e-15,217.6500991420993,0.04521553322083516,0.0014292812191309956
45,1999-01-31 00:00:00+00:00,4.05591358187795,0.7632887258291225,3.4535053705229746e-15,3284.72,0.7070000000000011,0.010691007034176133,0.012627634613699035,4.34310167693937e-15,120.54900340617596,0.02564323999762429,0.009927375473078537
45,1999-07-31 00:00:00+00:00,4.035238358638636,0.7759306755514089,4.05385757924504e-15,3057.62,0.7090000000000011,0.011526221088297593,0.013139367783149298,4.372966953112188e-15,132.0617226370252,0.028762349126466177,0.012641949722286383
45,2000-01-31 00:00:00+00:00,4.01855877549793,0.7891203709472654,3.80052315891411e-15,2879.97,0.7090000000000011,0.012531964788485351,0.014464668837759069,3.940456126093815e-15,130.72404854764432,0.028762349126466184,0.01318969539585646
45,2000-07-31 00:00:00+00:00,3.980310984613335,0.7994150557676326,3.719624396807128e-15,2611.7,0.7050000000000012,0.013026377010701053,0.017449478282310787,2.7539434966631757e-15,91.99456505685541,0.02190429135575904,0.010294684820367217
45,2001-01-31 00:00:00+00:00,3.9664278780181275,0.8010620730568538,3.7176463826443555e-15,2509.86,0.7080000000000011,0.013431860868870849,0.01680847292911807,3.0456735881373623e-15,111.08373581958958,0.027265992434429117,0.001647017289221231
45,2001-07-31 00:00:00+00:00,3.949830453973561,0.8184576234224231,4.109509044255683e-15,2348.7,0.708000000000001,0.013270346074197635,0.01798355543902022,2.831215511302091e-15,111.35723749911517,0.027265992434429093,0.01739555036556928
45,2002-01-31 00:00:00+00:00,3.921952045799953,0.8161783408528395,4.232807705689738e-15,2234.36,0.7020000000000013,0.012708773058533795,0.016587495657452257,2.7117102591742902e-15,58.51884268759037,0.01407052941362897,-0.0022792825695836516
45,2002-07-31 00:00:00+00:00,3.891204513122142,0.823233198150489,5.031510050844671e-15,2061.48,0.7010000000000014,0.013791945999841517,0.017571858569197272,2.3624442120516334e-15,38.1049799232265,0.010000000000000004,0.007054857297649542
45,2003-01-31 00:00:00+00:00,3.8588607931748644,0.82921469163115,5.534461377667842e-15,1858.65,0.7120000000000011,0.015168953028941902,0.01977298919425458,2.4861270686975806e-15,103.33610700089787,0.0326598632371091,0.005981493480661015
45,2003-07-31 00:00:00+00:00,3.8080501634881396,0.8348067994930084,5.983570643863004e-15,1659.17,0.7050000000000012,0.01701700729943977,0.020973720468994313,1.9830583918317277e-15,68.12763645162548,0.02611164839335467,0.005592107861858375
45,2004-01-31 00:00:00+00:00,3.7472947609489946,0.8225930874388662,4.966926403799313e-15,1463.14,0.708000000000001,0.016385178638536297,0.020002690452342466,2.111674312070384e-15,68.26286388556069,0.027265992434429117,-0.012213712054142234
45,2004-07-31 00:00:00+00:00,3.707927694197668,0.824554091621454,4.053656120177577e-15,1319.87,0.7130000000000011,0.017839695552913485,0.023120673056843677,2.0406556159980182e-15,73.25390395360813,0.033799766898963156,0.001961004182587822
45,2005-01-31 00:00:00+00:00,3.6591343480211647,0.8257816397648913,3.5438792302371167e-15,1192.37,0.7060000000000012,0.018534243606386044,0.02279349481793345,1.5625862297221834e-15,46.87650980733498,0.023868325657594232,0.0012275481434372848
45,2005-07-31 00:00:00+00:00,3.59496839140953,0.8107526920048704,2.6946381859805587e-15,1028.41,0.7200000000000009,0.021918177076430678,0.027805441078099007,1.928782354025675e-15,67.9919922498305,0.04020151261036854,-0.015028947760020839
45,2006-01-31 00:00:00+00:00,3.5133904661701933,0.8333256006377572,3.491699361548671e-15,783.61,0.7439999999999999,0.03290933542375831,0.03387347189464744,2.5456138879875863e-15,65.41057508792697,0.05187397315522589,0.022572908632886746
45,2006-07-31 00:00:00+00:00,3.4230662971963306,0.8477126704717444,1.9345541460485952e-15,669.45,0.7050000000000012,0.024280029530000236,0.0309909068387108,1.3522701337608405e-15,26.85628606136934,0.02190429135575903,0.014387069833987187
45,2007-01-31 00:00:00+00:00,3.3189748822455534,0.8298632516723875,1.5095984845819881e-15,541.42,0.7060000000000012,0.027860228041543967,0.03646509443913432,1.1405532523195701e-15,28.30718222742359,0.027779797906341434,-0.017849418799356864
45,2007-07-31 00:00:00+00:00,3.221395364285229,0.8074285325139295,1.240668098871692e-15,447.06,0.7080000000000011,0.03007032200927886,0.041638985734564565,9.471965990899349e-16,24.605912075981028,0.03074824459143234,-0.02243471915845796
45,2008-01-31 00:00:00+00:00,2.9467883915388926,0.7665182762024751,7.896168217981025e-16,240.01,0.7430000000000007,0.04606664640241984,0.057859708962528573,5.9419480671337445e-16,26.610734903816756,0.07142842712828137,-0.040910256311454396
46,1990-01-31 00:00:00+00:00,4.35799163325742,0.6565024745391309,7.904640557784155e-15,5642.59,0.922,0.07620336694334458,0.04821046677335411,3.972785050933337e-15,977.4602949387859,0.1648874731078101,-0.11001580166334424
46,1990-07-31 00:00:00+00:00,4.356994541719239,0.6570766571605676,7.99093249882305e-15,5624.67,0.9219999999999997,0.07583062041099121,0.0482988186549582,3.851706845789865e-15,980.3775407072685,0.16488747310781016,0.0005741826214367141
46,1991-01-31 00:00:00+00:00,4.360563499036033,0.6607179409993384,7.107075955118327e-15,5553.41,0.931,0.07645354373552342,0.04864669473319769,3.6558647289111315e-15,1011.1833261535265,0.16918998943570082,0.0036412838387708257
46,1991-07-31 00:00:00+00:00,4.339905387993363,0.6502127626125298,6.3517966241294575e-15,5806.2,0.8840000000000005,0.0752204479007342,0.04799008402285507,3.588663084968364e-15,975.2631967988451,0.16374407229613291,-0.010505178386808645
46,1992-01-31 00:00:00+00:00,4.3477528427064325,0.6563203558938514,7.380207856342208e-15,5675.54,0.9029999999999997,0.07123365056072127,0.045994113489063584,4.264425856831551e-15,917.3740127079681,0.15403987415043816,0.006107593281321599
46,1992-07-31 00:00:00+00:00,4.323528315361789,0.6424190657422328,6.0248831636048605e-15,5889.72,0.8599999999999995,0.06797490065749226,0.04430942395488594,3.9258691001619486e-15,886.347380197989,0.14907119849998607,-0.013901290151618562
46,1993-01-31 00:00:00+00:00,4.331909906425824,0.6493601555946968,6.740076962274692e-15,5736.64,0.8809999999999999,0.07671553340916996,0.049193152770377495,3.798297149280551e-15,993.3685728953587,0.16859191061030276,0.006941089852464
46,1993-07-31 00:00:00+00:00,4.33205398539631,0.6527260727838197,6.535685924870167e-15,5693.05,0.8819999999999998,0.07336271921042782,0.047511155188429584,3.802906687912538e-15,958.5972745884922,0.16167057164918341,0.0033659171891228246
46,1994-01-31 00:00:00+00:00,4.322957346063708,0.6479501202530327,6.411756820868744e-15,5749.61,0.8679999999999997,0.06759461078043538,0.04409113227635122,4.3486523373138e-15,893.2340729002108,0.1503396827255538,-0.004775952530786998
46,1994-07-31 00:00:00+00:00,4.312524878251291,0.6438657474937226,6.6039828647385225e-15,5828.89,0.8480000000000001,0.07039720282412654,0.045248669691928756,4.0052509273371535e-15,922.8994483789564,0.15730045881507906,-0.004084372759310062
46,1995-01-31 00:00:00+00:00,4.306400131868366,0.6438829423093163,5.169225495462226e-15,5788.83,0.8429999999999994,0.0609651041139878,0.04001719201979869,3.7857671340155936e-15,768.5245217330742,0.1320047443285753,1.719481559370184e-05
46,1995-07-31 00:00:00+00:00,4.298149661910791,0.641822274627081,6.204653088777303e-15,5773.54,0.835,0.06140624716594899,0.03975092086898924,3.888389713172666e-15,798.1374077288707,0.13734495390671023,-0.00206066768223534
46,1996-01-31 00:00:00+00:00,4.298720665615116,0.6500507752291215,6.551286124856133e-15,5597.9,0.8460000000000002,0.06384527994774024,0.04156676666714113,3.4996062688150007e-15,812.3124678684587,0.1417210234398852,0.0082285006020405
46,1996-07-31 00:00:00+00:00,4.2730102189986,0.6450707386719692,6.2451209063388546e-15,5580.25,0.815,0.05084642666397939,0.034253589992716695,2.7749539456980933e-15,641.4364305560173,0.11315047637120366,-0.00498003655715229
