radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
47,1995-01-31 00:00:00+00:00,3.1280768684816214,0.519816522756614,6.30653981966916e-16,357.38,1.0919999999999996,0.14468601044532314,0.06980190191596682,5.037536349189319e-16,68.61012382228361,0.2710548045519706,-0.0004092532121805492
47,1995-07-31 00:00:00+00:00,3.1726892111786866,0.6410290403532695,7.710552574204715e-16,271.36,1.145,0.1737321536779129,0.0909274661494742,5.331004405301092e-16,65.08821054165763,0.26145474916051126,0.12121251759665541
47,1996-01-31 00:00:00+00:00,3.1218922866252505,0.61679650368353,6.919112384080123e-16,288.17,1.0679999999999996,0.10272300999569133,0.06140199706843609,5.781959861378636e-16,46.71665180163873,0.17400801096152993,-0.024232536669739457
47,1996-07-31 00:00:00+00:00,3.1380975748828273,0.6323240552810339,7.244789291139557e-16,276.72,1.0949999999999998,0.13189322123724923,0.07561194126699403,5.489344075747501e-16,59.552723436354015,0.22082261266144423,0.015527551597503852
47,1997-01-31 00:00:00+00:00,3.119914527043786,0.6388989627669333,7.934809126671748e-16,268.04,1.08,0.10840289356112134,0.06558324812872833,5.740197563319357e-16,55.79832371400534,0.20350464715613106,0.006574907485899395
47,1997-07-31 00:00:00+00:00,3.1065540153507833,0.6389289671453762,7.134419906263365e-16,260.57,1.0790000000000002,0.1012645134985264,0.06426591712088124,5.563069793186856e-16,51.98800463821079,0.1881837700577054,3.0004378442916035e-05
47,1998-01-31 00:00:00+00:00,3.107539766296183,0.6575018795393223,7.324262660215562e-16,253.87,1.0669999999999993,0.1162536748858916,0.06901435246097863,5.224535871489386e-16,55.115975978665276,0.20746424786312978,0.018572912393946095
47,1998-07-31 00:00:00+00:00,3.098959279176417,0.6584733743984558,7.499031637461248e-16,241.91,1.088,0.093972009732314,0.06209796831806761,5.601474718603161e-16,50.991402523495374,0.18492695800769499,0.0009714948591335038
47,1999-01-31 00:00:00+00:00,3.083254136925211,0.6576381589788677,6.565564046102365e-16,236.27,1.0810000000000002,0.09268655366265809,0.059696472667843906,4.909045806379736e-16,50.793472697649534,0.1862413986896001,-0.0008352154195880868
47,1999-07-31 00:00:00+00:00,3.0429183245499205,0.6425404498704783,5.471816426595973e-16,234.29,1.0509999999999997,0.08151674966612185,0.05430585672913496,4.686162543702374e-16,49.92303065619103,0.1855894241152612,-0.015097709108389368
47,2000-01-31 00:00:00+00:00,3.029181433757431,0.6421493897744937,5.321778565255444e-16,229.81,1.0429999999999995,0.0832028662490249,0.05672208962863427,4.509772359742243e-16,47.923907489800015,0.178237725716771,-0.0003910600959846633
47,2000-07-31 00:00:00+00:00,3.0019989029854135,0.6446816475658989,6.277667147726891e-16,215.8,1.0419999999999996,0.06418096489169671,0.04544845769372281,4.589663848369617e-16,44.29857375089674,0.16091907747358453,0.0025322577914052014
47,2001-01-31 00:00:00+00:00,3.0021820521431852,0.654571199668244,5.014733869021314e-16,208.64,1.0489999999999997,0.07223306037861674,0.048276143006718966,4.3677614004921203e-16,45.4760498626597,0.17551943113818116,0.0098895521023451
47,2001-07-31 00:00:00+00:00,2.9595704457400562,0.6543791336857778,5.256670011469675e-16,199.36,1.0139999999999996,0.0861699931287415,0.057311255542816165,3.620097442031761e-16,45.992208387108704,0.187498148139003,-0.0001920659824661275
47,2002-01-31 00:00:00+00:00,2.9239922463278702,0.6467017865639672,4.762788348170791e-16,192.16,0.9999999999999994,0.057552876506455346,0.044973494654331675,3.7526042727496686e-16,42.78008599308511,0.1723280873710658,-0.007677347121810674
47,2002-07-31 00:00:00+00:00,2.886513763704696,0.6383999054039056,4.833340716021672e-16,186.38,0.9759999999999994,0.05376305860713014,0.03976707096836994,3.995691897890591e-16,39.88893165637391,0.1664362042976531,-0.008301881160061586
47,2003-01-31 00:00:00+00:00,2.84235135436521,0.6268997013214342,5.013430531156752e-16,180.69,0.9439999999999987,0.05217483764896062,0.044979916065816763,4.395235932627801e-16,34.071432685646265,0.15263344881437255,-0.011500204082471321
47,2003-07-31 00:00:00+00:00,2.8017690697509905,0.6330825179600386,4.867568474462512e-16,153.81,0.9819999999999994,0.06309065856200692,0.04821819499467391,3.798761549205806e-16,33.48049183230935,0.1731350847626141,0.006182816638604316
47,2004-01-31 00:00:00+00:00,2.7403978138070455,0.6227452661661844,6.22807875610919e-16,132.64,1.0070000000000001,0.06923535109562738,0.05859375061161295,4.332132675498971e-16,32.157604313000604,0.17710066760079277,-0.01033725179385414
47,2004-07-31 00:00:00+00:00,2.659360361617323,0.6079347276134182,6.101849157890387e-16,124.8,0.9379999999999993,0.08933359164524372,0.061642372837072926,3.5605686186058513e-16,28.173345093143865,0.2525746214367933,-0.014810538552766261
47,2005-01-31 00:00:00+00:00,2.5477315143372716,0.5912550257795715,4.089957908134515e-16,108.11,0.8869999999999991,0.07052606491036965,0.05726165808850856,3.052867097584227e-16,21.910236987501637,0.23683732643297412,-0.016679701833846705
47,2005-07-31 00:00:00+00:00,2.459863055655696,0.590769462264687,2.9331262821275905e-16,86.82,0.8759999999999997,0.16193632799762928,0.09338447514866602,2.8277978064770763e-16,16.92907367086384,0.22879570526448872,-0.00048556351488449057
47,2006-01-31 00:00:00+00:00,2.3692830365091,0.5967884145717979,2.821651171652487e-16,67.51,0.9290000000000004,0.26085294592204,0.13717438890032063,1.9986910032584649e-16,20.729861835457843,0.4129947293424535,0.006018952307110914
47,2006-07-31 00:00:00+00:00,2.2030758904376913,0.6117149670602803,2.649887953914167e-16,47.0,0.8450000000000005,0.2454502732987094,0.1267210419293184,4.770681114663201e-16,9.371135567164837,0.24592640765033333,0.014926552488482403
47,2007-01-31 00:00:00+00:00,4.880601840393518,2.7485203616295224,8.131283750601555e-16,3.611764705882353,0.8082352941176474,6.3790870665761155,3.3504222278364724,3.70265311738847e-15,1.1659261355254888,0.2391511599614862,2.136805394569242
48,1990-01-31 00:00:00+00:00,3.170040696140763,0.5256248546312189,6.344036362673181e-16,355.42,1.1690000000000007,0.12053036178821956,0.058569723248900106,4.83017837995121e-16,63.57246402191899,0.2329845878632709,-2.2228955069983036
48,1990-07-31 00:00:00+00:00,3.1613776724657385,0.518736663359011,6.74426337820578e-16,359.17,1.1629999999999998,0.09562916314018909,0.04858677025873377,4.822749841213703e-16,55.52050399299671,0.20382949896044153,-0.006888191272207855
48,1991-01-31 00:00:00+00:00,3.1433964897866944,0.510931484919752,6.791776822943155e-16,370.01,1.1180000000000003,0.10902094955829425,0.05224982114824036,4.667301881534351e-16,59.83993717249444,0.21713469263909607,-0.007805178439258986
48,1991-07-31 00:00:00+00:00,3.171949588348375,0.5281243703985199,7.136330027779827e-16,354.82,1.1640000000000006,0.15328539632912877,0.07365172089515251,5.194706752173146e-16,67.76897475536973,0.2508651696296904,0.01719288547876785
48,1992-01-31 00:00:00+00:00,3.1709639029372054,0.5259552699889931,6.263142584500466e-16,357.58,1.1600000000000004,0.15730246267351253,0.07211861396249321,4.907637083974305e-16,64.59167473014185,0.24618298195866534,-0.0021691004095267807
48,1992-07-31 00:00:00+00:00,3.168267893141645,0.525459259634375,6.953932080222705e-16,363.14,1.1369999999999998,0.20609392898193,0.09172525319526391,5.006659285986022e-16,69.96045347555325,0.266156709363852,-0.0004960103546181038
48,1993-01-31 00:00:00+00:00,3.1492758680808146,0.5177022217435264,6.286307254895797e-16,367.6,1.117,0.1106160238514122,0.057773793267425246,4.666578785006403e-16,65.6319705292745,0.2361539473917108,-0.007757037890848584
48,1993-07-31 00:00:00+00:00,3.1871651915344783,0.5405268465366742,6.979753698167235e-16,351.89,1.1730000000000005,0.15317718137543238,0.07023115539873855,5.35783398242113e-16,66.23052715532866,0.2518035950995347,0.02282462479314773
48,1994-01-31 00:00:00+00:00,3.1714227241373787,0.5353850638487709,6.530605384198515e-16,349.85,1.1640000000000006,0.11205444524821628,0.05648049043394805,5.105846847866169e-16,53.89296818882794,0.20176994600562076,-0.005141782687903218
48,1994-07-31 00:00:00+00:00,3.1560428341359885,0.526567764266409,6.9101009931988095e-16,363.8,1.1170000000000004,0.14815649388858484,0.07143415788223194,5.171732298394536e-16,64.21963575232748,0.2361539473917108,-0.008817299582361882
48,1995-01-31 00:00:00+00:00,3.149180376261648,0.5254193050852052,6.408939225667603e-16,359.12,1.1230000000000002,0.09896444678663852,0.050982365719950316,5.15869175916165e-16,60.60657696749728,0.215956879347183,-0.0011484591812038758
48,1995-07-31 00:00:00+00:00,3.1848196340639765,0.6403250047091401,9.83459105186328e-16,287.12,1.1250000000000002,0.1624656638344951,0.08425904636427117,7.96568369366555e-16,61.05921616584901,0.23110406943429393,0.11490569962393493
48,1996-01-31 00:00:00+00:00,3.1546005367738097,0.6254167680909049,8.91569881753063e-16,293.63,1.0930000000000002,0.10489257229857081,0.061735995532686654,5.926576104163193e-16,53.74023848405618,0.1908275439111228,-0.01490823661823526
48,1996-07-31 00:00:00+00:00,3.166418753283837,0.6387460324030628,9.54902121447457e-16,283.12,1.1140000000000003,0.12335991295170641,0.07257002971289785,7.412609110682175e-16,64.34130583352841,0.22742298063566957,0.013329264312157973
48,1997-01-31 00:00:00+00:00,3.1346183329162187,0.6363143802963258,6.540341677041003e-16,282.76,1.0710000000000002,0.11941899231758957,0.06904980087455823,5.57407799311497e-16,64.52391616738524,0.23668373818070365,-0.0024316521067370145
48,1997-07-31 00:00:00+00:00,3.1783726531334695,0.6766711857178334,7.684872915969134e-16,254.42,1.1400000000000001,0.11837188053414498,0.071269263689676,6.438464192709428e-16,55.03665995855797,0.20100756305184242,0.04035680542150755
48,1998-01-31 00:00:00+00:00,3.1521577025050944,0.6767313808070454,8.348349918510427e-16,254.99,1.1010000000000004,0.09810940765023547,0.06190609718025909,6.268937945021952e-16,50.17031497858575,0.17609398317117744,6.019508921206729e-05
48,1998-07-31 00:00:00+00:00,3.1245304934435723,0.6643225536286402,8.348922009771251e-16,255.83,1.0759999999999998,0.10673326576541833,0.06697760868344212,5.684797672598744e-16,53.69838230921172,0.19338557287962233,-0.01240882717840519
48,1999-01-31 00:00:00+00:00,3.105747359104478,0.6620916189185777,8.407165884701591e-16,244.64,1.0860000000000003,0.08760697810976377,0.054293559090946554,6.14627713858817e-16,50.5819706770679,0.1809179734888525,-0.0022309347100625265
48,1999-07-31 00:00:00+00:00,3.082720956445134,0.6586842033404657,5.895624215401178e-16,241.49,1.0650000000000004,0.08830909173029247,0.060310942823326184,4.553608798042373e-16,51.480994826079545,0.18606776217607415,-0.003407415578111972
48,2000-01-31 00:00:00+00:00,3.059805911209243,0.6543457151972918,6.262481699787423e-16,232.0,1.0650000000000002,0.0803275587133198,0.05645016075343663,4.693468514003727e-16,51.422197777248144,0.1777383163274287,-0.004338488143173946
48,2000-07-31 00:00:00+00:00,3.0341369861277565,0.6557678488981664,6.136525509086281e-16,226.41,1.0389999999999993,0.08042440954321299,0.0547826748149081,4.6454166093207155e-16,45.54032401192499,0.17108979271633115,0.0014221337008746282
48,2001-01-31 00:00:00+00:00,3.0470169072516273,0.6816932160697446,5.923342532941231e-16,216.19,1.048,0.09796651919994971,0.06646831759535952,4.439736065924729e-16,51.22355341288248,0.19461435577764416,0.02592536717157823
48,2001-07-31 00:00:00+00:00,2.993536068111207,0.6683049410458566,4.719490779334919e-16,203.03,1.0320000000000003,0.08152636456806119,0.0527562284838802,3.7854558977415875e-16,43.757701775189986,0.17859157173548104,-0.013388275023888063
48,2002-01-31 00:00:00+00:00,2.962589687966642,0.6631381511050978,5.341005771030496e-16,194.17,1.025,0.06876812305767115,0.0496080912449951,4.256525300580762e-16,43.77861084681385,0.17371461561068402,-0.005166789940758809
48,2002-07-31 00:00:00+00:00,2.9204977526653795,0.6528183920104369,5.285211740687681e-16,195.77,0.9679999999999989,0.06901020278550472,0.05112705378889474,4.1590898996971186e-16,37.26098373756266,0.15431831198578283,-0.010319759094660874
48,2003-01-31 00:00:00+00:00,2.8740686804910025,0.636012089730349,5.11971793582324e-16,187.68,0.9519999999999991,0.06120430166352783,0.04950772843557835,3.973116759980419e-16,36.73736435012641,0.1684630463330102,-0.016806302280087948
48,2003-07-31 00:00:00+00:00,2.8373864686507595,0.6542647956643961,4.636192490661143e-16,165.27,0.9529999999999997,0.07469958126090924,0.057422752848601745,3.7883617865945855e-16,33.74798310471847,0.17607103708733632,0.018252705934047153
48,2004-01-31 00:00:00+00:00,2.787467284554385,0.6450912347294436,7.268714175055604e-16,136.18,1.0239999999999996,0.067474577131838,0.05450246851130439,4.545852071527713e-16,31.42519737890329,0.17816120268289098,-0.009173560934952474
48,2004-07-31 00:00:00+00:00,2.6949751238732484,0.6233785249211129,6.614160994756399e-16,124.47,0.9729999999999996,0.08932930752709317,0.06098524493472042,4.036598275023698e-16,29.701020286525615,0.23391917796149553,-0.021712709808330732
48,2005-01-31 00:00:00+00:00,2.583827712192662,0.6005540023464523,4.569153357873111e-16,111.35,0.9059999999999993,0.08752918861250293,0.06326563207914908,2.962940558062016e-16,23.37155959665076,0.2187291115567937,-0.02282452257466061
48,2005-07-31 00:00:00+00:00,2.4530859242460767,0.5775109497587988,3.070401491906766e-16,94.51,0.8269999999999995,0.09775092351580535,0.06544820948352766,2.1436279321520576e-16,14.437251900006542,0.19376910137187667,-0.02304305258765349
48,2006-01-31 00:00:00+00:00,2.4656509038295917,0.6405115630917863,3.115315101885682e-16,65.69,1.006,0.3443667680040404,0.17816808514455773,3.731042337917205e-16,24.598470429576462,0.46293311688306626,0.06300061333298745
48,2006-07-31 00:00:00+00:00,2.2079448517502125,0.6060093499063932,2.1370191671162213e-16,51.64,0.8100000000000008,0.119555243223478,0.09025882907814038,1.914714006112099e-16,9.328483588483504,0.18667748886377508,-0.03450221318539304
48,2007-01-31 00:00:00+00:00,2.018682449203814,1.0811373121720058,2.5379795902747983e-16,6.277777777777778,0.8566666666666676,1.9021432895888823,0.9801737274961452,3.6915523184991584e-16,1.6961806254368563,0.2953002661546568,0.4751279622656126
49,1990-01-31 00:00:00+00:00,3.217059163336094,0.5392854554277547,6.833314564760581e-16,360.75,1.2140000000000004,0.13124828879625827,0.06438492814616395,5.421789674656719e-16,74.70864282752909,0.2651548051743936,-0.5418518567442511
49,1990-07-31 00:00:00+00:00,3.234207583802657,0.5446232091613475,8.846759258296722e-16,367.62,1.2009999999999998,0.21891600842157355,0.10097435848715174,6.601895115835971e-16,84.1081290585956,0.30830098110368537,0.005337753733592798
49,1991-01-31 00:00:00+00:00,3.242640360211624,0.5515659096781294,8.055721248267951e-16,351.76,1.244,0.19091684935194378,0.08800245659630475,6.049181774954087e-16,86.83144242691927,0.32045422308172045,0.006942700516781808
49,1991-07-31 00:00:00+00:00,3.2133400518029367,0.5410266014341402,7.636177054343896e-16,367.01,1.1820000000000002,0.16487094206467262,0.0759296071539942,5.239370959953274e-16,76.83768738073917,0.27829930839027434,-0.010539308243989187
49,1992-01-31 00:00:00+00:00,3.188869459517855,0.5292816086525435,7.076958706795491e-16,377.78,1.1450000000000002,0.1175878877071476,0.057766079338938445,5.344456042436975e-16,66.048892205821,0.23414361473939937,-0.011744992781596686
49,1992-07-31 00:00:00+00:00,3.2102028307051422,0.5393669459636142,7.806603808087989e-16,364.01,1.1889999999999996,0.1624082113632912,0.07710995911363064,6.508560662988267e-16,72.63058528741125,0.26010681566532534,0.010085337311070752
49,1993-01-31 00:00:00+00:00,3.221686227303893,0.5456604442964837,8.222733117195324e-16,364.99,1.1940000000000002,0.14642790734788041,0.07099708397226015,5.656681544850389e-16,71.22300941905691,0.25695182899571345,0.006293498332869518
49,1993-07-31 00:00:00+00:00,3.209691812870075,0.5429716771847845,7.789478357392731e-16,361.74,1.1889999999999998,0.12256041953285424,0.06296750567924107,5.689814279141231e-16,70.54672783397406,0.243250297164684,-0.0026887671116992973
49,1994-01-31 00:00:00+00:00,3.2204973085778867,0.5490065205303885,8.014926689048161e-16,354.48,1.2120000000000002,0.1370698858091611,0.06616755905702902,5.647170286872071e-16,75.26109166888239,0.2667727061895138,0.006034843345604002
49,1994-07-31 00:00:00+00:00,3.207005097812187,0.5453016413254439,8.767752825907774e-16,363.49,1.173,0.1402000547612356,0.06797891373946238,6.182040901944308e-16,72.41902409246516,0.25970262714392117,-0.0037048792049445556
49,1995-01-31 00:00:00+00:00,3.227581923061237,0.5583381955892079,7.049635244670078e-16,351.86,1.2100000000000004,0.14014075217005487,0.07014615281831243,5.294530146377862e-16,72.36984415786966,0.2556433753366891,0.013036554263764044
49,1995-07-31 00:00:00+00:00,3.240215618645397,0.6583149676981682,9.820394159544325e-16,290.58,1.1759999999999997,0.15298062909780988,0.08572664485507193,6.360587856099175e-16,73.347544077646,0.2644300140362896,0.09997677210896028
49,1996-01-31 00:00:00+00:00,3.240016706935917,0.6626254648696542,9.628887446334802e-16,282.01,1.1869999999999998,0.1522063011679354,0.08624299145753861,7.201934969443813e-16,75.68348431447774,0.25923547269428676,0.004310497171486016
